Time, CounterData
2016-12-23 11:18:28.236879,9.99999998781799E+006
2016-12-23 11:18:33.731734,1.00000000079596E+007
2016-12-23 11:18:38.167791,1.00000000177618E+007
2016-12-23 11:18:43.814785,9.99999998768372E+006
2016-12-23 11:18:49.096302,1.00000000069952E+007
2016-12-23 11:18:53.338168,1.00000000205328E+007
2016-12-23 11:18:58.849779,9.99999999089417E+006
2016-12-23 11:19:03.513327,9.99999997721008E+006
2016-12-23 11:19:08.849479,9.99999999802307E+006
2016-12-23 11:19:14.385141,1.00000000071051E+007
2016-12-23 11:19:18.555135,1.00000000072272E+007
2016-12-23 11:19:23.924033,1.00000000301642E+007
2016-12-23 11:19:28.374999,1.00000000138556E+007
2016-12-23 11:19:33.894723,1.00000000366461E+007
2016-12-23 11:19:38.436751,1.00000000141730E+007
2016-12-23 11:19:43.997171,9.99999999823059E+006
2016-12-23 11:19:48.446991,9.99999998470520E+006
2016-12-23 11:19:54.137204,9.99999998585266E+006
2016-12-23 11:19:58.732475,9.99999997902893E+006
2016-12-23 11:20:04.435137,1.00000000105475E+007
2016-12-23 11:20:08.947479,9.99999999078430E+006
2016-12-23 11:20:13.452073,9.99999998206848E+006
2016-12-23 11:20:19.023876,1.00000000070319E+007
2016-12-23 11:20:23.288746,9.99999998784241E+006
2016-12-23 11:20:28.940764,1.00000000036139E+007
2016-12-23 11:20:33.784727,1.00000000234137E+007
2016-12-23 11:20:39.234014,1.00000000183600E+007
2016-12-23 11:20:43.806534,1.00000000033942E+007
2016-12-23 11:20:48.344728,9.99999999849915E+006
2016-12-23 11:20:53.823229,1.00000000002203E+007
2016-12-23 11:20:58.499012,1.00000000070441E+007
2016-12-23 11:21:04.098755,1.00000000066656E+007
2016-12-23 11:21:08.387063,1.00000000153204E+007
2016-12-23 11:21:14.081660,1.00000000143072E+007
2016-12-23 11:21:18.729136,9.99999998977112E+006
2016-12-23 11:21:23.173002,1.00000000112921E+007
2016-12-23 11:21:28.931593,9.99999999649719E+006
2016-12-23 11:21:33.401091,9.99999999260315E+006
2016-12-23 11:21:38.852115,1.00000000124518E+007
2016-12-23 11:21:44.082203,1.00000000110968E+007
2016-12-23 11:21:48.476753,9.99999998734191E+006
2016-12-23 11:21:53.502728,1.00000000060309E+007
2016-12-23 11:21:58.982990,1.00000000100104E+007
2016-12-23 11:22:03.482767,9.99999999708312E+006
2016-12-23 11:22:08.744823,9.99999998475402E+006
2016-12-23 11:22:13.275958,1.00000000132696E+007
2016-12-23 11:22:18.637961,1.00000000049567E+007
2016-12-23 11:22:24.506409,9.99999999620421E+006
2016-12-23 11:22:29.055260,9.99999999325011E+006
2016-12-23 11:22:34.316091,1.00000000196417E+007
2016-12-23 11:22:39.258203,1.00000000079230E+007
2016-12-23 11:22:43.664760,1.00000000041388E+007
2016-12-23 11:22:49.319988,1.00000000020025E+007
2016-12-23 11:22:53.792569,9.99999999527648E+006
2016-12-23 11:22:58.367396,9.99999999867003E+006
2016-12-23 11:23:04.058251,1.00000000333502E+007
2016-12-23 11:23:09.095698,1.00000000261847E+007
2016-12-23 11:23:13.618937,1.00000000164557E+007
2016-12-23 11:23:19.318173,1.00000000139166E+007
2016-12-23 11:23:23.919563,1.00000000068243E+007
2016-12-23 11:23:28.858890,1.00000000071905E+007
2016-12-23 11:23:33.470963,9.99999997944396E+006
2016-12-23 11:23:38.943350,9.99999999256652E+006
2016-12-23 11:23:43.463637,1.00000000035162E+007
2016-12-23 11:23:48.949450,9.99999998192199E+006
2016-12-23 11:23:53.993224,9.99999999768127E+006
2016-12-23 11:23:58.220389,1.00000000080328E+007
2016-12-23 11:24:03.688472,1.00000000114508E+007
2016-12-23 11:24:08.138492,1.00000000167120E+007
2016-12-23 11:24:13.995815,9.99999998653625E+006
2016-12-23 11:24:18.290855,1.00000000053351E+007
2016-12-23 11:24:24.047884,1.00000000138556E+007
2016-12-23 11:24:28.522051,1.00000000166510E+007
2016-12-23 11:24:34.074696,9.99999999204162E+006
2016-12-23 11:24:38.328707,1.00000000070196E+007
2016-12-23 11:24:43.984842,9.99999998136047E+006
2016-12-23 11:24:48.328196,9.99999999688782E+006
2016-12-23 11:24:53.896880,1.00000000072150E+007
2016-12-23 11:24:58.130038,1.00000000147345E+007
2016-12-23 11:25:03.861574,1.00000000146735E+007
2016-12-23 11:25:08.310739,9.99999999393372E+006
2016-12-23 11:25:13.899632,1.00000000099860E+007
2016-12-23 11:25:18.177328,1.00000000176276E+007
2016-12-23 11:25:23.921770,9.99999998682923E+006
2016-12-23 11:25:28.197199,9.99999999787658E+006
2016-12-23 11:25:33.936762,1.00000000105963E+007
2016-12-23 11:25:38.235546,1.00000000185431E+007
2016-12-23 11:25:43.479742,9.99999999993957E+006
2016-12-23 11:25:48.917209,1.00000000143561E+007
2016-12-23 11:25:53.496371,1.00000000208014E+007
2016-12-23 11:25:58.977311,9.99999998035949E+006
2016-12-23 11:26:03.630543,1.00000000063605E+007
2016-12-23 11:26:09.254768,1.00000000190924E+007
2016-12-23 11:26:13.527472,1.00000000002814E+007
2016-12-23 11:26:19.026006,1.00000000157965E+007
2016-12-23 11:26:23.316729,9.99999998443664E+006
2016-12-23 11:26:29.237703,1.00000000088751E+007
2016-12-23 11:26:33.808814,1.00000000066778E+007
2016-12-23 11:26:39.283461,1.00000000012335E+007
2016-12-23 11:26:43.507732,1.00000000029181E+007
2016-12-23 11:26:49.077799,9.99999999721740E+006
2016-12-23 11:26:53.602841,9.99999998443664E+006
2016-12-23 11:26:58.150798,1.00000000038946E+007
2016-12-23 11:27:03.618783,9.99999997542785E+006
2016-12-23 11:27:08.177159,1.00000000076178E+007
2016-12-23 11:27:13.927009,1.00000000202277E+007
2016-12-23 11:27:18.378010,9.99999999941467E+006
2016-12-23 11:27:24.153903,1.00000000155524E+007
2016-12-23 11:27:28.228899,1.00000000234137E+007
2016-12-23 11:27:33.727558,9.99999999095519E+006
2016-12-23 11:27:38.384073,1.00000000089484E+007
2016-12-23 11:27:43.954969,1.00000000063605E+007
2016-12-23 11:27:48.507264,9.99999999616759E+006
2016-12-23 11:27:54.009259,1.00000000056525E+007
2016-12-23 11:27:59.179531,1.00000000080694E+007
2016-12-23 11:28:03.663258,1.00000000063849E+007
2016-12-23 11:28:08.127621,1.00000000058356E+007
2016-12-23 11:28:13.564404,1.00000000024420E+007
2016-12-23 11:28:19.076580,1.00000000021734E+007
2016-12-23 11:28:23.832172,1.00000000046515E+007
2016-12-23 11:28:29.110677,1.00000000043463E+007
2016-12-23 11:28:33.529745,1.00000000074713E+007
2016-12-23 11:28:39.022543,9.99999999575255E+006
2016-12-23 11:28:43.263037,9.99999998835509E+006
2016-12-23 11:28:48.899950,1.00000000057379E+007
2016-12-23 11:28:53.577687,1.00000000146857E+007
2016-12-23 11:28:58.926575,1.00000000058111E+007
2016-12-23 11:29:03.628550,1.00000000019293E+007
2016-12-23 11:29:08.161999,1.00000000101324E+007
2016-12-23 11:29:13.926957,1.00000000175909E+007
2016-12-23 11:29:18.186855,9.99999999095519E+006
2016-12-23 11:29:23.430779,1.00000000072516E+007
2016-12-23 11:29:28.738614,9.99999999141905E+006
2016-12-23 11:29:34.494128,1.00000000039068E+007
2016-12-23 11:29:39.455936,1.00000000140753E+007
2016-12-23 11:29:43.968098,1.00000000230963E+007
2016-12-23 11:29:48.462156,9.99999998786680E+006
2016-12-23 11:29:53.941989,1.00000000101568E+007
2016-12-23 11:29:59.299932,1.00000000184698E+007
2016-12-23 11:30:03.784859,9.99999999619200E+006
2016-12-23 11:30:08.327089,1.00000000157721E+007
2016-12-23 11:30:14.116715,1.00000000254523E+007
2016-12-23 11:30:18.873825,9.99999999614317E+006
2016-12-23 11:30:23.589771,1.00000000129156E+007
2016-12-23 11:30:28.865259,9.99999999454405E+006
2016-12-23 11:30:34.132609,1.00000000092901E+007
2016-12-23 11:30:38.851024,1.00000000210455E+007
2016-12-23 11:30:43.361027,9.99999999148008E+006
2016-12-23 11:30:48.910217,1.00000000112921E+007
2016-12-23 11:30:53.172856,9.99999999088194E+006
2016-12-23 11:30:58.933204,1.00000000119513E+007
2016-12-23 11:31:03.187718,9.99999998173887E+006
2016-12-23 11:31:08.897965,1.00000000059820E+007
2016-12-23 11:31:13.260085,9.99999999033262E+006
2016-12-23 11:31:18.980171,1.00000000145392E+007
2016-12-23 11:31:23.243029,9.99999998402159E+006
2016-12-23 11:31:28.701004,1.00000000110602E+007
2016-12-23 11:31:33.258587,9.99999999838926E+006
2016-12-23 11:31:38.492984,1.00000000143805E+007
2016-12-23 11:31:44.212852,9.99999998944151E+006
2016-12-23 11:31:48.302330,1.00000000054449E+007
2016-12-23 11:31:53.812289,1.00000000103155E+007
2016-12-23 11:31:58.508880,1.00000000106573E+007
2016-12-23 11:32:04.085933,1.00000000075690E+007
2016-12-23 11:32:09.120004,1.00000000050299E+007
2016-12-23 11:32:13.586263,9.99999998941709E+006
2016-12-23 11:32:19.125296,1.00000000139288E+007
2016-12-23 11:32:23.500561,9.99999999682676E+006
2016-12-23 11:32:29.150350,1.00000000140143E+007
2016-12-23 11:32:33.423411,1.00000000056769E+007
2016-12-23 11:32:38.670884,1.00000000045172E+007
2016-12-23 11:32:44.172354,1.00000000049933E+007
2016-12-23 11:32:48.697744,1.00000000119757E+007
2016-12-23 11:32:53.143281,1.00000000124640E+007
2016-12-23 11:32:58.942266,9.99999999246885E+006
2016-12-23 11:33:03.391520,1.00000000106207E+007
2016-12-23 11:33:09.097565,9.99999999333555E+006
2016-12-23 11:33:13.132882,1.00000000063116E+007
2016-12-23 11:33:18.512099,1.00000000059210E+007
2016-12-23 11:33:24.027929,9.99999998918516E+006
2016-12-23 11:33:28.263085,1.00000000179205E+007
2016-12-23 11:33:34.001365,9.99999999856015E+006
2016-12-23 11:33:38.483886,1.00000000076788E+007
2016-12-23 11:33:44.064232,1.00000000055304E+007
2016-12-23 11:33:48.519001,9.99999999032041E+006
2016-12-23 11:33:54.086463,1.00000000089361E+007
2016-12-23 11:33:58.611488,9.99999999198057E+006
2016-12-23 11:34:04.297603,1.00000000203009E+007
2016-12-23 11:34:08.535517,9.99999999357968E+006
2016-12-23 11:34:14.122236,9.99999998920957E+006
2016-12-23 11:34:18.641446,1.00000000117315E+007
2016-12-23 11:34:24.332636,9.99999999032040E+006
2016-12-23 11:34:28.884066,1.00000000050421E+007
2016-12-23 11:34:33.122879,1.00000000053351E+007
2016-12-23 11:34:38.735875,9.99999998739071E+006
2016-12-23 11:34:44.198973,1.00000000116949E+007
2016-12-23 11:34:48.479948,9.99999999636288E+006
2016-12-23 11:34:54.203507,9.99999998657284E+006
2016-12-23 11:34:58.481179,1.00000000090704E+007
2016-12-23 11:35:03.961577,9.99999999619198E+006
2016-12-23 11:35:08.207848,1.00000000060797E+007
2016-12-23 11:35:13.971689,1.00000000038336E+007
2016-12-23 11:35:18.438188,1.00000000120977E+007
2016-12-23 11:35:23.953748,1.00000000091925E+007
2016-12-23 11:35:28.832201,1.00000000205938E+007
2016-12-23 11:35:33.546735,9.99999999145565E+006
2016-12-23 11:35:39.529932,1.00000000087774E+007
2016-12-23 11:35:43.803943,9.99999999277402E+006
2016-12-23 11:35:48.484448,1.00000000093756E+007
2016-12-23 11:35:53.901311,9.99999998773252E+006
2016-12-23 11:35:59.075844,1.00000000045782E+007
2016-12-23 11:36:03.126833,9.99999999270078E+006
2016-12-23 11:36:08.239934,1.00000000110602E+007
2016-12-23 11:36:14.118721,9.99999998188535E+006
2016-12-23 11:36:18.589451,1.00000000113165E+007
2016-12-23 11:36:23.872922,9.99999999150449E+006
2016-12-23 11:36:28.174631,1.00000000123053E+007
2016-12-23 11:36:33.859702,9.99999998452206E+006
2016-12-23 11:36:39.094069,1.00000000103155E+007
2016-12-23 11:36:43.208203,9.99999999150448E+006
2016-12-23 11:36:48.942537,1.00000000122442E+007
2016-12-23 11:36:53.481667,9.99999998720760E+006
2016-12-23 11:36:59.185881,1.00000000092779E+007
2016-12-23 11:37:03.722951,1.00000000085821E+007
2016-12-23 11:37:09.275054,1.00000000063360E+007
2016-12-23 11:37:13.541598,1.00000000193975E+007
2016-12-23 11:37:19.007240,9.99999999694882E+006
2016-12-23 11:37:24.066974,1.00000000160162E+007
2016-12-23 11:37:28.822744,9.99999999340878E+006
2016-12-23 11:37:33.298568,1.00000000109015E+007
2016-12-23 11:37:39.057972,9.99999998715878E+006
2016-12-23 11:37:43.332727,1.00000000120611E+007
2016-12-23 11:37:49.115026,1.00000000133062E+007
2016-12-23 11:37:53.590757,1.00000000102911E+007
2016-12-23 11:37:59.393013,1.00000000238531E+007
2016-12-23 11:38:03.877459,1.00000000173468E+007
2016-12-23 11:38:08.570278,1.00000000050665E+007
2016-12-23 11:38:13.768226,1.00000000182867E+007
2016-12-23 11:38:18.227777,1.00000000030767E+007
2016-12-23 11:38:23.774493,1.00000000202643E+007
2016-12-23 11:38:28.655446,9.99999999224911E+006
2016-12-23 11:38:34.219373,1.00000000141729E+007
2016-12-23 11:38:38.729937,9.99999999165097E+006
2016-12-23 11:38:43.999909,1.00000000150030E+007
2016-12-23 11:38:48.477255,9.99999999133359E+006
2016-12-23 11:38:54.194598,1.00000000129889E+007
2016-12-23 11:38:58.738001,9.99999999975644E+006
2016-12-23 11:39:04.008922,1.00000000180914E+007
2016-12-23 11:39:09.052454,9.99999999804746E+006
2016-12-23 11:39:13.771878,1.00000000049200E+007
2016-12-23 11:39:19.028977,1.00000000049078E+007
2016-12-23 11:39:24.462873,1.00000000069952E+007
2016-12-23 11:39:29.329011,9.99999999964658E+006
2016-12-23 11:39:34.072744,1.00000000077887E+007
2016-12-23 11:39:38.549266,1.00000000049444E+007
2016-12-23 11:39:44.098530,1.00000000080450E+007
2016-12-23 11:39:48.609899,9.99999999941465E+006
2016-12-23 11:39:53.897700,1.00000000146246E+007
2016-12-23 11:39:58.951454,9.99999999608213E+006
2016-12-23 11:40:03.181459,1.00000000081793E+007
2016-12-23 11:40:08.935119,1.00000000125616E+007
2016-12-23 11:40:13.449544,1.00000000124273E+007
2016-12-23 11:40:18.961021,1.00000000123907E+007
2016-12-23 11:40:23.192526,1.00000000050177E+007
2016-12-23 11:40:28.952574,1.00000000063116E+007
2016-12-23 11:40:33.444678,1.00000000026251E+007
2016-12-23 11:40:38.996331,9.99999999818173E+006
2016-12-23 11:40:43.480754,9.99999999910947E+006
2016-12-23 11:40:49.182924,9.99999999764462E+006
2016-12-23 11:40:53.533949,9.99999999333554E+006
2016-12-23 11:40:59.294121,9.99999999488583E+006
2016-12-23 11:41:03.804567,1.00000000061163E+007
2016-12-23 11:41:09.302481,1.00000000087408E+007
2016-12-23 11:41:13.832335,1.00000000020880E+007
2016-12-23 11:41:18.279093,9.99999999679013E+006
2016-12-23 11:41:23.945810,9.99999998866024E+006
2016-12-23 11:41:28.172940,1.00000000336065E+007
2016-12-23 11:41:34.130454,1.00000000084723E+007
2016-12-23 11:41:38.851017,9.99999999768124E+006
2016-12-23 11:41:44.394560,9.99999998929501E+006
2016-12-23 11:41:48.872822,1.00000000104132E+007
2016-12-23 11:41:54.166123,9.99999999829158E+006
2016-12-23 11:41:58.676127,1.00000000011480E+007
2016-12-23 11:42:03.149567,1.00000000096075E+007
2016-12-23 11:42:08.697900,9.99999999644832E+006
2016-12-23 11:42:13.961311,1.00000000002447E+007
2016-12-23 11:42:18.648010,1.00000000086187E+007
2016-12-23 11:42:24.175624,9.99999999592342E+006
2016-12-23 11:42:28.742555,9.99999998808651E+006
2016-12-23 11:42:34.383640,1.00000000155645E+007
2016-12-23 11:42:38.753804,9.99999999533748E+006
2016-12-23 11:42:43.443197,1.00000000197760E+007
2016-12-23 11:42:49.043229,9.99999999703426E+006
2016-12-23 11:42:53.510796,1.00000000187628E+007
2016-12-23 11:42:59.066506,1.00000000017584E+007
2016-12-23 11:43:03.425613,1.00000000141607E+007
2016-12-23 11:43:09.042969,9.99999999549618E+006
2016-12-23 11:43:13.558773,1.00000000248907E+007
2016-12-23 11:43:19.103586,1.00000000021002E+007
2016-12-23 11:43:23.353534,1.00000000159552E+007
2016-12-23 11:43:28.813017,9.99999999923153E+006
2016-12-23 11:43:33.142803,9.99999999918270E+006
2016-12-23 11:43:38.629898,1.00000000029181E+007
2016-12-23 11:43:43.863499,1.00000000009283E+007
2016-12-23 11:43:49.104977,9.99999999928036E+006
2016-12-23 11:43:53.138276,1.00000000190802E+007
2016-12-23 11:43:58.943809,1.00000000010138E+007
2016-12-23 11:44:03.389124,1.00000000172979E+007
2016-12-23 11:44:09.148951,9.99999999415340E+006
2016-12-23 11:44:13.471918,1.00000000227789E+007
2016-12-23 11:44:18.999522,9.99999999497128E+006
2016-12-23 11:44:23.252524,1.00000000072393E+007
2016-12-23 11:44:28.766626,9.99999998826962E+006
2016-12-23 11:44:33.354703,1.00000000122686E+007
2016-12-23 11:44:39.258671,9.99999999117489E+006
2016-12-23 11:44:43.765263,1.00000000066168E+007
2016-12-23 11:44:49.305618,9.99999998815975E+006
2016-12-23 11:44:53.707863,1.00000000183600E+007
2016-12-23 11:44:59.521995,9.99999999401913E+006
2016-12-23 11:45:03.815536,1.00000000107916E+007
2016-12-23 11:45:08.356186,9.99999998746395E+006
2016-12-23 11:45:14.036599,1.00000000132574E+007
2016-12-23 11:45:18.600011,9.99999998973447E+006
2016-12-23 11:45:24.361837,1.00000000026373E+007
2016-12-23 11:45:28.392135,9.99999998669492E+006
2016-12-23 11:45:33.870713,1.00000000085943E+007
2016-12-23 11:45:38.422460,9.99999998718320E+006
2016-12-23 11:45:44.101064,1.00000000023932E+007
2016-12-23 11:45:48.693333,9.99999999869443E+006
2016-12-23 11:45:53.436768,1.00000000003424E+007
2016-12-23 11:45:59.215363,1.00000000121100E+007
2016-12-23 11:46:03.460607,9.99999999093075E+006
2016-12-23 11:46:08.985094,1.00000000156378E+007
2016-12-23 11:46:13.501419,9.99999998951474E+006
2016-12-23 11:46:19.190987,1.00000000002447E+007
2016-12-23 11:46:23.230769,1.00000000173712E+007
2016-12-23 11:46:28.982311,9.99999999832821E+006
2016-12-23 11:46:33.443128,1.00000000155768E+007
2016-12-23 11:46:39.060315,9.99999998934384E+006
2016-12-23 11:46:44.324083,1.00000000114752E+007
2016-12-23 11:46:48.800783,1.00000000007208E+007
2016-12-23 11:46:53.311768,9.99999999620420E+006
2016-12-23 11:46:59.089902,1.00000000134283E+007
2016-12-23 11:47:03.587487,9.99999999649716E+006
2016-12-23 11:47:09.097490,1.00000000021002E+007
2016-12-23 11:47:13.618565,1.00000000171759E+007
2016-12-23 11:47:18.130707,9.99999999581357E+006
2016-12-23 11:47:23.889767,1.00000000069342E+007
2016-12-23 11:47:28.398859,9.99999999990292E+006
2016-12-23 11:47:33.942702,1.00000000027594E+007
2016-12-23 11:47:38.455171,1.00000000147955E+007
2016-12-23 11:47:43.984389,9.99999998956356E+006
2016-12-23 11:47:48.640413,1.00000000130865E+007
2016-12-23 11:47:54.242515,9.99999999896298E+006
2016-12-23 11:47:58.752493,1.00000000017218E+007
2016-12-23 11:48:04.231654,1.00000000005743E+007
2016-12-23 11:48:08.524027,1.00000000097296E+007
2016-12-23 11:48:14.240217,9.99999999928036E+006
2016-12-23 11:48:18.764986,9.99999999422665E+006
2016-12-23 11:48:24.311838,9.99999999735165E+006
2016-12-23 11:48:28.558244,1.00000000013556E+007
2016-12-23 11:48:34.087333,1.00000000018194E+007
2016-12-23 11:48:38.596134,1.00000000086432E+007
2016-12-23 11:48:44.335727,1.00000000107428E+007
2016-12-23 11:48:48.577578,1.00000000162848E+007
2016-12-23 11:48:54.345108,1.00000000160284E+007
2016-12-23 11:48:58.799308,9.99999998247128E+006
2016-12-23 11:49:03.390817,1.00000000035284E+007
2016-12-23 11:49:08.918300,1.00000000154181E+007
2016-12-23 11:49:13.360325,9.99999999760800E+006
2016-12-23 11:49:19.184933,1.00000000155768E+007
2016-12-23 11:49:23.693560,9.99999998957577E+006
2016-12-23 11:49:29.185180,1.00000000137213E+007
2016-12-23 11:49:33.466040,9.99999999559383E+006
2016-12-23 11:49:38.954554,1.00000000209967E+007
2016-12-23 11:49:43.604331,9.99999999279843E+006
2016-12-23 11:49:49.200032,1.00000000163946E+007
2016-12-23 11:49:53.762811,1.00000000015753E+007
2016-12-23 11:49:59.368568,1.00000000099615E+007
2016-12-23 11:50:03.984749,1.00000000100348E+007
2016-12-23 11:50:08.471598,9.99999999676571E+006
2016-12-23 11:50:14.055838,1.00000000087652E+007
2016-12-23 11:50:18.569683,1.00000000105963E+007
2016-12-23 11:50:24.083162,1.00000000031256E+007
2016-12-23 11:50:28.592979,9.99999998918514E+006
2016-12-23 11:50:34.265756,1.00000000136847E+007
2016-12-23 11:50:38.861729,1.00000000039679E+007
2016-12-23 11:50:43.373096,9.99999999278622E+006
2016-12-23 11:50:49.073021,1.00000000064215E+007
2016-12-23 11:50:53.395798,1.00000000127569E+007
2016-12-23 11:50:58.657550,9.99999999816952E+006
2016-12-23 11:51:03.166136,9.99999999887753E+006
2016-12-23 11:51:08.659994,1.00000000094610E+007
2016-12-23 11:51:14.166595,1.00000000156012E+007
2016-12-23 11:51:18.669006,1.00000000094000E+007
2016-12-23 11:51:23.212924,9.99999999231015E+006
2016-12-23 11:51:28.922409,9.99999999654599E+006
2016-12-23 11:51:34.242749,1.00000000222174E+007
2016-12-23 11:51:38.700986,1.00000000106573E+007
2016-12-23 11:51:43.967784,1.00000000052984E+007
2016-12-23 11:51:48.238331,9.99999999325009E+006
2016-12-23 11:51:54.024357,9.99999999406796E+006
2016-12-23 11:51:58.540295,9.99999998847714E+006
2016-12-23 11:52:04.293249,1.00000000185431E+007
2016-12-23 11:52:08.781046,1.00000000049200E+007
2016-12-23 11:52:14.305693,1.00000000237188E+007
2016-12-23 11:52:18.811152,1.00000000220221E+007
2016-12-23 11:52:23.309884,1.00000000218268E+007
2016-12-23 11:52:28.558900,1.00000000040533E+007
2016-12-23 11:52:33.736106,1.00000000068121E+007
2016-12-23 11:52:38.889212,1.00000000024664E+007
2016-12-23 11:52:43.917782,1.00000000085089E+007
2016-12-23 11:52:48.948899,1.00000000055059E+007
2016-12-23 11:52:53.345196,1.00000000134283E+007
2016-12-23 11:52:58.684291,1.00000000069952E+007
2016-12-23 11:53:04.189297,9.99999999877987E+006
2016-12-23 11:53:08.445825,9.99999999088192E+006
2016-12-23 11:53:13.953798,9.99999999235897E+006
2016-12-23 11:53:18.221899,1.00000000146368E+007
2016-12-23 11:53:23.696020,9.99999999674130E+006
2016-12-23 11:53:28.742496,1.00000000010504E+007
2016-12-23 11:53:34.012290,9.99999999647274E+006
2016-12-23 11:53:38.477488,9.99999999926815E+006
2016-12-23 11:53:43.945808,1.00000000010748E+007
2016-12-23 11:53:48.184987,9.99999999978084E+006
2016-12-23 11:53:53.267500,1.00000000046759E+007
2016-12-23 11:53:58.718101,9.99999999608212E+006
2016-12-23 11:54:04.526006,9.99999999862118E+006
2016-12-23 11:54:09.011484,9.99999999976864E+006
2016-12-23 11:54:14.312748,9.99999999315243E+006
2016-12-23 11:54:18.362091,1.00000000111456E+007
2016-12-23 11:54:23.872735,1.00000000034674E+007
2016-12-23 11:54:29.108282,1.00000000019415E+007
2016-12-23 11:54:33.416828,9.99999999879207E+006
2016-12-23 11:54:39.149960,9.99999999794979E+006
2016-12-23 11:54:43.596492,9.99999999596005E+006
2016-12-23 11:54:49.164215,1.00000000071539E+007
2016-12-23 11:54:53.190863,1.00000000030279E+007
2016-12-23 11:54:58.272047,1.00000000095465E+007
2016-12-23 11:55:03.556973,1.00000000059088E+007
2016-12-23 11:55:09.001617,1.00000000000982E+007
2016-12-23 11:55:13.280462,1.00000000093023E+007
2016-12-23 11:55:18.803400,1.00000000110113E+007
2016-12-23 11:55:24.066488,1.00000000005499E+007
2016-12-23 11:55:28.303229,1.00000000057501E+007
2016-12-23 11:55:33.785798,1.00000000042974E+007
2016-12-23 11:55:39.099756,1.00000000005865E+007
2016-12-23 11:55:43.813702,1.00000000106085E+007
2016-12-23 11:55:49.355638,1.00000000045416E+007
2016-12-23 11:55:53.802431,1.00000000000616E+007
2016-12-23 11:55:58.149229,1.00000000049810E+007
2016-12-23 11:56:04.074253,1.00000000050421E+007
2016-12-23 11:56:08.623032,1.00000000180426E+007
2016-12-23 11:56:14.124066,1.00000000129889E+007
2016-12-23 11:56:18.674659,9.99999999368954E+006
2016-12-23 11:56:23.934146,1.00000000129156E+007
2016-12-23 11:56:28.446248,1.00000000142706E+007
2016-12-23 11:56:33.716274,1.00000000102911E+007
2016-12-23 11:56:38.216720,1.00000000152350E+007
2016-12-23 11:56:43.974869,9.99999999526425E+006
2016-12-23 11:56:48.445829,1.00000000013067E+007
2016-12-23 11:56:54.002485,9.99999999488583E+006
2016-12-23 11:56:58.514430,1.00000000019171E+007
2016-12-23 11:57:03.993066,9.99999999804745E+006
2016-12-23 11:57:08.626904,9.99999999746151E+006
2016-12-23 11:57:14.296926,9.99999999312801E+006
2016-12-23 11:57:18.808324,9.99999999995174E+006
2016-12-23 11:57:24.297992,9.99999999346981E+006
2016-12-23 11:57:28.820795,9.99999999946346E+006
2016-12-23 11:57:34.098393,9.99999999066219E+006
2016-12-23 11:57:38.351382,9.99999999742489E+006
2016-12-23 11:57:44.085767,9.99999999227352E+006
2016-12-23 11:57:48.457148,1.00000000000616E+007
2016-12-23 11:57:54.159510,9.99999999442196E+006
2016-12-23 11:57:58.669464,9.99999999381161E+006
2016-12-23 11:58:03.173531,9.99999998798885E+006
2016-12-23 11:58:08.818998,1.00000000106207E+007
2016-12-23 11:58:13.179018,1.00000000187628E+007
2016-12-23 11:58:18.898016,1.00000000061163E+007
2016-12-23 11:58:23.464244,1.00000000109015E+007
2016-12-23 11:58:29.185925,9.99999999808407E+006
2016-12-23 11:58:33.659722,9.99999999309139E+006
2016-12-23 11:58:39.062249,9.99999998848934E+006
2016-12-23 11:58:43.320888,1.00000000052740E+007
2016-12-23 11:58:48.739016,1.00000000105719E+007
2016-12-23 11:58:54.199493,9.99999999809628E+006
2016-12-23 11:58:58.462317,9.99999999721737E+006
2016-12-23 11:59:04.047314,1.00000000048224E+007
2016-12-23 11:59:08.794071,1.00000000089727E+007
2016-12-23 11:59:13.521680,1.00000000001104E+007
2016-12-23 11:59:18.839209,9.99999998931942E+006
2016-12-23 11:59:23.592598,1.00000000111944E+007
2016-12-23 11:59:29.297458,1.00000000048101E+007
2016-12-23 11:59:33.793005,9.99999998837948E+006
2016-12-23 11:59:39.117043,1.00000000098272E+007
2016-12-23 11:59:43.151818,9.99999999845028E+006
2016-12-23 11:59:48.827964,1.00000000132208E+007
2016-12-23 11:59:53.159963,1.00000000060553E+007
2016-12-23 11:59:58.915956,9.99999999809627E+006
2016-12-23 12:00:03.360775,1.00000000267340E+007
2016-12-23 12:00:09.192990,9.99999999581356E+006
2016-12-23 12:00:13.952933,1.00000000225103E+007
2016-12-23 12:00:18.357079,1.00000000063848E+007
2016-12-23 12:00:23.976473,1.00000000134283E+007
2016-12-23 12:00:28.668027,1.00000000054205E+007
2016-12-23 12:00:34.241421,9.99999999948787E+006
2016-12-23 12:00:38.753471,1.00000000180670E+007
2016-12-23 12:00:43.489107,9.99999998675594E+006
2016-12-23 12:00:49.063728,1.00000000061407E+007
2016-12-23 12:00:54.317218,1.00000000092657E+007
2016-12-23 12:00:58.758683,9.99999999956111E+006
2016-12-23 12:01:04.211712,9.99999999873103E+006
2016-12-23 12:01:08.818786,9.99999999077205E+006
2016-12-23 12:01:13.326360,9.99999999033259E+006
2016-12-23 12:01:19.029563,9.99999997945613E+006
2016-12-23 12:01:23.582782,1.00000000136480E+007
2016-12-23 12:01:28.881341,1.00000000071783E+007
2016-12-23 12:01:33.497733,9.99999998343562E+006
