Time, CounterData
2016-12-22 06:17:12.569797,9.99999999567949E+006
2016-12-22 06:17:18.217176,1.00000000062630E+007
2016-12-22 06:17:22.597145,1.00000000054207E+007
2016-12-22 06:17:27.307778,9.99999999643633E+006
2016-12-22 06:17:32.640580,1.00000000084969E+007
2016-12-22 06:17:37.391752,1.00000000053841E+007
2016-12-22 06:17:43.142008,1.00000000031746E+007
2016-12-22 06:17:47.954454,1.00000000074349E+007
2016-12-22 06:17:52.866028,1.00000000076058E+007
2016-12-22 06:17:58.280212,1.00000000026863E+007
2016-12-22 06:18:03.176029,1.00000000073006E+007
2016-12-22 06:18:07.454266,1.00000000107063E+007
2016-12-22 06:18:12.968109,1.00000000044441E+007
2016-12-22 06:18:17.696275,1.00000000118050E+007
2016-12-22 06:18:23.238262,1.00000000130867E+007
2016-12-22 06:18:27.729031,1.00000000055672E+007
2016-12-22 06:18:32.253329,9.99999999488603E+006
2016-12-22 06:18:37.928768,1.00000000043587E+007
2016-12-22 06:18:42.471572,1.00000000085945E+007
2016-12-22 06:18:48.027795,1.00000000050545E+007
2016-12-22 06:18:52.531765,9.99999998964922E+006
2016-12-22 06:18:58.276764,1.00000000020760E+007
2016-12-22 06:19:02.783111,1.00000000052864E+007
2016-12-22 06:19:08.091947,1.00000000020638E+007
2016-12-22 06:19:12.841293,1.00000000073250E+007
2016-12-22 06:19:17.348801,1.00000000040413E+007
2016-12-22 06:19:23.072980,1.00000000020760E+007
2016-12-22 06:19:27.588181,1.00000000023079E+007
2016-12-22 06:19:33.068707,1.00000000096687E+007
2016-12-22 06:19:37.319255,9.99999999497148E+006
2016-12-22 06:19:42.909905,9.99999999775468E+006
2016-12-22 06:19:47.628799,9.99999999370195E+006
2016-12-22 06:19:52.400000,1.00000000058235E+007
2016-12-22 06:19:57.909534,1.00000000085091E+007
2016-12-22 06:20:03.204449,1.00000000220589E+007
2016-12-22 06:20:07.711198,1.00000000105110E+007
2016-12-22 06:20:12.223808,9.99999999993974E+006
2016-12-22 06:20:17.928140,1.00000000075813E+007
2016-12-22 06:20:22.219698,1.00000000075569E+007
2016-12-22 06:20:28.006074,9.99999999888994E+006
2016-12-22 06:20:32.514952,1.00000000174324E+007
2016-12-22 06:20:38.101848,1.00000000007942E+007
2016-12-22 06:20:42.136580,9.99999999912187E+006
2016-12-22 06:20:48.011725,1.00000000056648E+007
2016-12-22 06:20:52.520171,1.00000000019051E+007
2016-12-22 06:20:57.782571,9.99999999443437E+006
2016-12-22 06:21:03.123737,9.99999999972002E+006
2016-12-22 06:21:07.581850,1.00000000009651E+007
2016-12-22 06:21:13.040999,9.99999999807207E+006
2016-12-22 06:21:18.349409,1.00000000053719E+007
2016-12-22 06:21:22.848677,1.00000000068489E+007
2016-12-22 06:21:27.139430,1.00000000008675E+007
2016-12-22 06:21:32.812881,9.99999998742754E+006
2016-12-22 06:21:37.632336,9.99999999868242E+006
2016-12-22 06:21:43.149458,1.00000000000130E+007
2016-12-22 06:21:48.153787,1.00000000142830E+007
2016-12-22 06:21:52.412214,1.00000000086434E+007
2016-12-22 06:21:57.931745,9.99999999813311E+006
2016-12-22 06:22:02.404633,1.00000000101692E+007
2016-12-22 06:22:07.922204,1.00000000191414E+007
2016-12-22 06:22:12.456526,1.00000000071297E+007
2016-12-22 06:22:18.215780,1.00000000125374E+007
2016-12-22 06:22:22.723960,1.00000000047615E+007
2016-12-22 06:22:28.228843,1.00000000046883E+007
2016-12-22 06:22:32.749672,1.00000000121956E+007
2016-12-22 06:22:37.285779,1.00000000172615E+007
2016-12-22 06:22:42.799729,1.00000000138802E+007
2016-12-22 06:22:47.524783,1.00000000131722E+007
2016-12-22 06:22:53.069949,9.99999999019853E+006
2016-12-22 06:22:57.555701,9.99999999270098E+006
2016-12-22 06:23:03.105949,9.99999999449541E+006
2016-12-22 06:23:07.825725,1.00000000127693E+007
2016-12-22 06:23:12.328991,1.00000000213997E+007
2016-12-22 06:23:17.945220,1.00000000116707E+007
2016-12-22 06:23:22.427545,9.99999999773028E+006
2016-12-22 06:23:28.209739,9.99999999952471E+006
2016-12-22 06:23:32.734268,1.00000000087288E+007
2016-12-22 06:23:38.283079,1.00000000165047E+007
2016-12-22 06:23:42.791466,1.00000000061897E+007
2016-12-22 06:23:47.299013,9.99999999625323E+006
2016-12-22 06:23:52.990059,9.99999998814775E+006
2016-12-22 06:23:57.323871,1.00000000062630E+007
2016-12-22 06:24:03.054009,1.00000000091927E+007
2016-12-22 06:24:07.599336,9.99999999762042E+006
2016-12-22 06:24:13.299131,1.00000000153939E+007
2016-12-22 06:24:17.809790,9.99999999583819E+006
2016-12-22 06:24:22.343002,1.00000000109871E+007
2016-12-22 06:24:27.888878,9.99999999422686E+006
2016-12-22 06:24:32.396959,1.00000000152352E+007
2016-12-22 06:24:37.652516,1.00000000151619E+007
2016-12-22 06:24:42.164004,1.00000000050667E+007
2016-12-22 06:24:47.619573,1.00000000236336E+007
2016-12-22 06:24:52.183882,9.99999999528887E+006
2016-12-22 06:24:57.951397,1.00000000109017E+007
2016-12-22 06:25:02.459577,9.99999998690264E+006
2016-12-22 06:25:07.434747,1.00000000083748E+007
2016-12-22 06:25:12.943997,1.00000000234383E+007
2016-12-22 06:25:17.489554,9.99999999950030E+006
2016-12-22 06:25:22.758783,1.00000000148201E+007
2016-12-22 06:25:28.471315,9.99999999089434E+006
2016-12-22 06:25:32.989981,1.00000000044075E+007
2016-12-22 06:25:37.491989,1.00000000163826E+007
2016-12-22 06:25:43.045836,9.99999999102862E+006
2016-12-22 06:25:47.551090,1.00000000051399E+007
2016-12-22 06:25:52.249811,1.00000000152107E+007
2016-12-22 06:25:58.047765,9.99999999163897E+006
2016-12-22 06:26:02.347775,1.00000000121834E+007
2016-12-22 06:26:07.623776,9.99999999190753E+006
2016-12-22 06:26:13.455133,1.00000000091561E+007
2016-12-22 06:26:17.702079,9.99999999080889E+006
2016-12-22 06:26:23.161565,1.00000000119637E+007
2016-12-22 06:26:27.827536,9.99999998071368E+006
2016-12-22 06:26:32.330996,1.00000000037483E+007
2016-12-22 06:26:37.892694,1.00000000165413E+007
2016-12-22 06:26:42.426207,9.99999998917315E+006
2016-12-22 06:26:47.873998,1.00000000043587E+007
2016-12-22 06:26:52.678604,1.00000000135262E+007
2016-12-22 06:26:58.212713,9.99999998797686E+006
2016-12-22 06:27:02.447973,1.00000000052864E+007
2016-12-22 06:27:07.976851,1.00000000131111E+007
2016-12-22 06:27:12.484891,9.99999998931963E+006
2016-12-22 06:27:18.501851,1.00000000003426E+007
2016-12-22 06:27:23.036594,1.00000000129158E+007
2016-12-22 06:27:27.553260,9.99999998711016E+006
2016-12-22 06:27:33.121940,9.99999999913408E+006
2016-12-22 06:27:37.745955,1.00000000075569E+007
2016-12-22 06:27:43.309844,1.00000000133553E+007
2016-12-22 06:27:48.087444,9.99999998282549E+006
2016-12-22 06:27:52.670976,1.00000000010140E+007
2016-12-22 06:27:57.364782,1.00000000116951E+007
2016-12-22 06:28:02.840403,1.00000000150154E+007
2016-12-22 06:28:07.315917,9.99999998822100E+006
2016-12-22 06:28:12.594668,1.00000000032112E+007
2016-12-22 06:28:18.348039,1.00000000116951E+007
2016-12-22 06:28:22.691797,9.99999998825762E+006
2016-12-22 06:28:27.376001,9.99999999946368E+006
2016-12-22 06:28:32.914055,1.00000000084114E+007
2016-12-22 06:28:37.740178,1.00000000131966E+007
2016-12-22 06:28:42.473291,1.00000000170662E+007
2016-12-22 06:28:48.351450,1.00000000150765E+007
2016-12-22 06:28:52.689553,9.99999997684405E+006
2016-12-22 06:28:57.371264,9.99999999317706E+006
2016-12-22 06:29:02.910682,1.00000000003792E+007
2016-12-22 06:29:07.482919,1.00000000056526E+007
2016-12-22 06:29:12.999732,1.00000000072151E+007
2016-12-22 06:29:17.484876,1.00000000065316E+007
2016-12-22 06:29:23.263044,1.00000000010994E+007
2016-12-22 06:29:27.551546,1.00000000144539E+007
2016-12-22 06:29:33.036406,1.00000000220833E+007
2016-12-22 06:29:37.530778,1.00000000067147E+007
2016-12-22 06:29:43.246819,9.99999999741290E+006
2016-12-22 06:29:47.689019,9.99999999360430E+006
2016-12-22 06:29:53.269318,1.00000000278450E+007
2016-12-22 06:29:57.736910,1.00000000116829E+007
2016-12-22 06:30:02.349046,1.00000000001351E+007
2016-12-22 06:30:08.011097,9.99999999586260E+006
2016-12-22 06:30:12.587744,9.99999999370196E+006
2016-12-22 06:30:18.069985,1.00000000227425E+007
2016-12-22 06:30:22.556114,1.00000000034065E+007
2016-12-22 06:30:27.134190,9.99999999353106E+006
2016-12-22 06:30:32.882768,9.99999998729326E+006
2016-12-22 06:30:37.376971,1.00000000152962E+007
2016-12-22 06:30:42.924591,1.00000000004402E+007
2016-12-22 06:30:47.404729,9.99999999027178E+006
2016-12-22 06:30:53.192748,1.00000000218758E+007
2016-12-22 06:30:57.677501,1.00000000049080E+007
2016-12-22 06:31:03.249320,1.00000000221565E+007
2016-12-22 06:31:07.761349,1.00000000107918E+007
2016-12-22 06:31:12.501850,9.99999999642412E+006
2016-12-22 06:31:18.287671,9.99999998846514E+006
2016-12-22 06:31:23.204775,1.00000000157601E+007
2016-12-22 06:31:27.753983,9.99999999884111E+006
2016-12-22 06:31:33.318971,9.99999998815997E+006
2016-12-22 06:31:37.827765,1.00000000124520E+007
2016-12-22 06:31:42.310319,1.00000000038948E+007
2016-12-22 06:31:47.872247,1.00000000106087E+007
2016-12-22 06:31:52.576714,1.00000000051399E+007
2016-12-22 06:31:58.034443,1.00000000093880E+007
2016-12-22 06:32:02.639130,1.00000000012581E+007
2016-12-22 06:32:08.329049,1.00000000083992E+007
2016-12-22 06:32:12.672086,9.99999999294512E+006
2016-12-22 06:32:17.393061,1.00000000141609E+007
2016-12-22 06:32:22.935749,9.99999999649737E+006
2016-12-22 06:32:27.444459,1.00000000232552E+007
2016-12-22 06:32:32.149557,9.99999999958574E+006
2016-12-22 06:32:37.712026,1.00000000173104E+007
2016-12-22 06:32:42.417840,1.00000000012459E+007
2016-12-22 06:32:47.822702,9.99999999073565E+006
2016-12-22 06:32:52.748748,1.00000000143807E+007
2016-12-22 06:32:57.504521,9.99999999049150E+006
2016-12-22 06:33:03.022231,1.00000000097176E+007
2016-12-22 06:33:07.693010,9.99999999730303E+006
2016-12-22 06:33:13.287672,1.00000000127938E+007
2016-12-22 06:33:17.795495,9.99999999553301E+006
2016-12-22 06:33:22.303169,1.00000000184090E+007
2016-12-22 06:33:27.816358,9.99999999732745E+006
2016-12-22 06:33:32.277994,1.00000000174324E+007
2016-12-22 06:33:37.937782,1.00000000003914E+007
2016-12-22 06:33:42.585218,1.00000000160897E+007
2016-12-22 06:33:48.336950,1.00000000074959E+007
2016-12-22 06:33:52.828757,9.99999999399493E+006
2016-12-22 06:33:57.343918,1.00000000269783E+007
2016-12-22 06:34:02.886054,1.00000000079598E+007
2016-12-22 06:34:07.358466,1.00000000005623E+007
2016-12-22 06:34:13.149164,9.99999999559405E+006
2016-12-22 06:34:18.090772,9.99999999304278E+006
2016-12-22 06:34:22.432968,1.00000000069222E+007
2016-12-22 06:34:28.183514,1.00000000170906E+007
2016-12-22 06:34:32.668777,1.00000000068978E+007
2016-12-22 06:34:37.946965,1.00000000032845E+007
2016-12-22 06:34:42.226861,9.99999999641192E+006
2016-12-22 06:34:47.716451,9.99999999389727E+006
2016-12-22 06:34:53.244474,9.99999999373858E+006
2016-12-22 06:34:57.700064,1.00000000276009E+007
2016-12-22 06:35:03.019482,1.00000000172127E+007
2016-12-22 06:35:07.527997,1.00000000047737E+007
2016-12-22 06:35:13.259196,9.99999999672930E+006
2016-12-22 06:35:17.861745,9.99999999378741E+006
2016-12-22 06:35:22.542650,9.99999999641192E+006
2016-12-22 06:35:27.822531,9.99999999437334E+006
2016-12-22 06:35:32.332729,1.00000000329232E+007
2016-12-22 06:35:37.824027,1.00000000156014E+007
2016-12-22 06:35:42.463723,1.00000000021004E+007
2016-12-22 06:35:48.116464,1.00000000037972E+007
2016-12-22 06:35:52.559982,1.00000000012093E+007
2016-12-22 06:35:58.361682,9.99999999898761E+006
2016-12-22 06:36:03.102924,9.99999999904864E+006
2016-12-22 06:36:07.663792,9.99999999987872E+006
2016-12-22 06:36:12.127526,1.00000000010750E+007
2016-12-22 06:36:17.918380,9.99999999948809E+006
2016-12-22 06:36:22.187808,9.99999999749835E+006
2016-12-22 06:36:27.441280,1.00000000055428E+007
2016-12-22 06:36:33.212627,1.00000000361702E+007
2016-12-22 06:36:37.444381,1.00000000260262E+007
2016-12-22 06:36:42.922720,1.00000000159676E+007
2016-12-22 06:36:47.498110,1.00000000090340E+007
2016-12-22 06:36:53.203311,1.00000000086678E+007
2016-12-22 06:36:57.744884,1.00000000052742E+007
2016-12-22 06:37:03.258017,1.00000000051155E+007
2016-12-22 06:37:07.790256,1.00000000017464E+007
2016-12-22 06:37:12.280594,1.00000000060066E+007
2016-12-22 06:37:18.313904,1.00000000010384E+007
2016-12-22 06:37:22.823452,1.00000000018929E+007
2016-12-22 06:37:27.278244,1.00000000011238E+007
2016-12-22 06:37:32.593511,9.99999999926836E+006
2016-12-22 06:37:38.206049,1.00000000045418E+007
2016-12-22 06:37:42.839740,1.00000000044197E+007
2016-12-22 06:37:47.350050,1.00000000053108E+007
2016-12-22 06:37:52.862082,1.00000000030648E+007
2016-12-22 06:37:57.393887,1.00000000045174E+007
2016-12-22 06:38:03.055782,1.00000000065682E+007
2016-12-22 06:38:07.487036,1.00000000051399E+007
2016-12-22 06:38:12.465276,1.00000000079354E+007
2016-12-22 06:38:18.033909,1.00000000083626E+007
2016-12-22 06:38:22.520268,1.00000000077156E+007
2016-12-22 06:38:28.278111,1.00000000045174E+007
2016-12-22 06:38:32.791029,1.00000000054085E+007
2016-12-22 06:38:37.295737,1.00000000073006E+007
2016-12-22 06:38:42.833809,9.99999997611163E+006
2016-12-22 06:38:47.492993,9.99999998839190E+006
2016-12-22 06:38:53.082373,9.99999999826739E+006
2016-12-22 06:38:57.590974,1.00000000049080E+007
2016-12-22 06:39:03.324768,1.00000000052986E+007
2016-12-22 06:39:07.633810,1.00000000064949E+007
2016-12-22 06:39:13.331600,1.00000000077278E+007
2016-12-22 06:39:17.873836,1.00000000057503E+007
2016-12-22 06:39:22.396388,1.00000000070198E+007
2016-12-22 06:39:28.087633,1.00000000071053E+007
2016-12-22 06:39:32.501689,1.00000000085945E+007
2016-12-22 06:39:37.909003,1.00000000081429E+007
2016-12-22 06:39:42.401762,1.00000000083504E+007
2016-12-22 06:39:47.953843,1.00000000114022E+007
2016-12-22 06:39:53.206589,1.00000000133675E+007
2016-12-22 06:39:57.991022,1.00000000107430E+007
2016-12-22 06:40:02.983621,9.99999998134844E+006
2016-12-22 06:40:07.404117,9.99999999713213E+006
2016-12-22 06:40:13.286340,1.00000000047859E+007
2016-12-22 06:40:18.015820,1.00000000069588E+007
2016-12-22 06:40:22.490825,1.00000000082527E+007
2016-12-22 06:40:28.034519,1.00000000143563E+007
2016-12-22 06:40:33.265819,1.00000000117440E+007
2016-12-22 06:40:37.902028,1.00000000124153E+007
2016-12-22 06:40:42.514464,9.99999999961016E+006
2016-12-22 06:40:47.999139,9.99999998502276E+006
2016-12-22 06:40:52.558751,9.99999999951251E+006
2016-12-22 06:40:58.225025,1.00000000076668E+007
2016-12-22 06:41:02.828546,1.00000000072151E+007
2016-12-22 06:41:07.121209,1.00000000114754E+007
2016-12-22 06:41:12.847571,1.00000000129524E+007
2016-12-22 06:41:17.386679,1.00000000022591E+007
2016-12-22 06:41:23.126167,9.99999999012530E+006
2016-12-22 06:41:27.383783,1.00000000041268E+007
2016-12-22 06:41:33.119083,1.00000000116829E+007
2016-12-22 06:41:37.687756,1.00000000137215E+007
2016-12-22 06:41:42.142142,1.00000000153938E+007
2016-12-22 06:41:48.159101,1.00000000142708E+007
2016-12-22 06:41:52.716288,9.99999998701250E+006
2016-12-22 06:41:57.966189,1.00000000023323E+007
2016-12-22 06:42:02.449517,1.00000000075447E+007
2016-12-22 06:42:07.974793,1.00000000115486E+007
2016-12-22 06:42:12.730780,1.00000000135750E+007
2016-12-22 06:42:17.395128,1.00000000159676E+007
2016-12-22 06:42:23.080563,9.99999998866045E+006
2016-12-22 06:42:27.543973,1.00000000045906E+007
2016-12-22 06:42:32.550139,1.00000000096565E+007
2016-12-22 06:42:38.337816,1.00000000175057E+007
2016-12-22 06:42:42.578398,1.00000000185311E+007
2016-12-22 06:42:48.321785,1.00000000211312E+007
2016-12-22 06:42:52.819499,9.99999998582842E+006
2016-12-22 06:42:57.361920,1.00000000037850E+007
2016-12-22 06:43:03.349760,1.00000000100960E+007
2016-12-22 06:43:07.902339,1.00000000153450E+007
2016-12-22 06:43:12.649795,9.99999998034747E+006
2016-12-22 06:43:17.160768,1.00000000008064E+007
2016-12-22 06:43:23.184250,1.00000000091316E+007
2016-12-22 06:43:27.973189,1.00000000150032E+007
2016-12-22 06:43:32.461884,1.00000000165779E+007
2016-12-22 06:43:37.998970,9.99999999012529E+006
2016-12-22 06:43:43.247662,1.00000000033577E+007
2016-12-22 06:43:47.378841,1.00000000081917E+007
2016-12-22 06:43:52.629495,1.00000000145149E+007
2016-12-22 06:43:57.970310,9.99999998640215E+006
2016-12-22 06:44:02.207210,1.00000000049202E+007
2016-12-22 06:44:07.243945,1.00000000100960E+007
2016-12-22 06:44:12.825389,1.00000000137337E+007
2016-12-22 06:44:17.520756,9.99999998680498E+006
2016-12-22 06:44:23.029583,9.99999999281084E+006
2016-12-22 06:44:27.554034,1.00000000027962E+007
2016-12-22 06:44:33.049654,1.00000000102547E+007
2016-12-22 06:44:37.589173,1.00000000141365E+007
2016-12-22 06:44:43.274266,1.00000000154183E+007
2016-12-22 06:44:47.840525,9.99999998568193E+006
2016-12-22 06:44:52.340812,1.00000000017830E+007
2016-12-22 06:44:58.107177,1.00000000088143E+007
2016-12-22 06:45:02.624958,1.00000000146736E+007
2016-12-22 06:45:08.123812,1.00000000175423E+007
2016-12-22 06:45:12.586377,9.99999998625566E+006
2016-12-22 06:45:17.169286,1.00000000026253E+007
2016-12-22 06:45:22.688990,1.00000000093147E+007
2016-12-22 06:45:28.292867,1.00000000146980E+007
2016-12-22 06:45:32.958720,9.99999998498613E+006
2016-12-22 06:45:37.646933,1.00000000021004E+007
2016-12-22 06:45:42.230262,1.00000000121346E+007
2016-12-22 06:45:47.941740,1.00000000140022E+007
2016-12-22 06:45:52.501670,9.99999998492510E+006
2016-12-22 06:45:58.025611,9.99999999660723E+006
2016-12-22 06:46:02.489225,1.00000000122200E+007
2016-12-22 06:46:08.287208,1.00000000168587E+007
2016-12-22 06:46:13.048963,9.99999998454668E+006
2016-12-22 06:46:17.834744,1.00000000060433E+007
2016-12-22 06:46:22.359991,1.00000000157479E+007
2016-12-22 06:46:28.303755,9.99999998681719E+006
2016-12-22 06:46:32.805022,1.00000000035164E+007
2016-12-22 06:46:38.105985,1.00000000156136E+007
2016-12-22 06:46:42.536007,9.99999999497149E+006
2016-12-22 06:46:48.092093,1.00000000100228E+007
2016-12-22 06:46:52.601005,9.99999999173662E+006
2016-12-22 06:46:57.640918,1.00000000175911E+007
2016-12-22 06:47:03.092663,1.00000000087288E+007
2016-12-22 06:47:07.334830,1.00000000026741E+007
2016-12-22 06:47:12.434293,9.99999999460527E+006
2016-12-22 06:47:17.909580,9.99999999229814E+006
2016-12-22 06:47:22.159657,9.99999999741289E+006
2016-12-22 06:47:27.701503,9.99999999453203E+006
2016-12-22 06:47:32.462569,9.99999999469072E+006
2016-12-22 06:47:37.940880,9.99999999393388E+006
2016-12-22 06:47:42.711402,9.99999999415361E+006
2016-12-22 06:47:48.005984,1.00000000116951E+007
2016-12-22 06:47:52.253861,9.99999999101640E+006
2016-12-22 06:47:57.706286,9.99999999321367E+006
2016-12-22 06:48:03.280348,9.99999999863359E+006
2016-12-22 06:48:07.549747,9.99999999891435E+006
2016-12-22 06:48:12.809605,1.00000000010994E+007
2016-12-22 06:48:17.351464,9.99999999925615E+006
2016-12-22 06:48:23.101485,9.99999999928056E+006
2016-12-22 06:48:27.801242,1.00000000073738E+007
2016-12-22 06:48:32.349785,1.00000000101448E+007
2016-12-22 06:48:38.346733,1.00000000171517E+007
2016-12-22 06:48:43.039816,1.00000000129402E+007
2016-12-22 06:48:48.290819,9.99999999386064E+006
2016-12-22 06:48:52.909489,1.00000000010994E+007
2016-12-22 06:48:57.385885,1.00000000007576E+007
2016-12-22 06:49:02.791777,1.00000000121346E+007
2016-12-22 06:49:07.683781,1.00000000081062E+007
2016-12-22 06:49:12.387000,9.99999999908525E+006
2016-12-22 06:49:18.462663,1.00000000052376E+007
2016-12-22 06:49:22.970102,1.00000000114632E+007
2016-12-22 06:49:27.891550,9.99999999995195E+006
2016-12-22 06:49:32.424749,1.00000000029793E+007
2016-12-22 06:49:37.746152,1.00000000161629E+007
2016-12-22 06:49:42.508897,9.99999999387285E+006
2016-12-22 06:49:47.436430,1.00000000005623E+007
2016-12-22 06:49:53.027749,1.00000000145394E+007
2016-12-22 06:49:57.299452,9.99999999420244E+006
2016-12-22 06:50:02.551957,1.00000000045540E+007
2016-12-22 06:50:07.314958,1.00000000031746E+007
2016-12-22 06:50:12.570153,1.00000000013680E+007
2016-12-22 06:50:18.256106,1.00000000114144E+007
2016-12-22 06:50:22.820871,9.99999999682696E+006
2016-12-22 06:50:28.348252,1.00000000049813E+007
2016-12-22 06:50:32.843202,9.99999999127276E+006
