Time, CounterData
2016-12-20 23:19:19.021156,9.99999999423913E+006
2016-12-20 23:19:23.532767,9.99999999343346E+006
2016-12-20 23:19:29.139995,9.99999999685143E+006
2016-12-20 23:19:33.523778,9.99999999505699E+006
2016-12-20 23:19:38.805757,9.99999999691246E+006
2016-12-20 23:19:43.202457,9.99999999996422E+006
2016-12-20 23:19:48.722061,9.99999999694908E+006
2016-12-20 23:19:53.327971,9.99999999638756E+006
2016-12-20 23:19:58.952438,9.99999999643639E+006
2016-12-20 23:20:03.309611,9.99999999641197E+006
2016-12-20 23:20:09.270039,9.99999999624107E+006
2016-12-20 23:20:14.030786,9.99999999576500E+006
2016-12-20 23:20:18.770656,9.99999999223716E+006
2016-12-20 23:20:23.287931,9.99999999390952E+006
2016-12-20 23:20:28.978229,1.00000000006478E+007
2016-12-20 23:20:34.381593,9.99999999411705E+006
2016-12-20 23:20:39.076483,9.99999999755943E+006
2016-12-20 23:20:43.586902,1.00000000023324E+007
2016-12-20 23:20:48.416990,1.00000000065804E+007
2016-12-20 23:20:53.937994,1.00000000135140E+007
2016-12-20 23:20:58.204970,1.00000000004403E+007
2016-12-20 23:21:03.889289,1.00000000079598E+007
2016-12-20 23:21:08.665938,9.99999999415367E+006
2016-12-20 23:21:13.376550,9.99999999406822E+006
2016-12-20 23:21:19.177064,9.99999999952476E+006
2016-12-20 23:21:23.689071,1.00000000072030E+007
2016-12-20 23:21:29.041536,1.00000000097176E+007
2016-12-20 23:21:33.732741,1.00000000049569E+007
2016-12-20 23:21:38.450956,1.00000000062020E+007
2016-12-20 23:21:44.206459,9.99999998931968E+006
2016-12-20 23:21:48.468751,9.99999999968345E+006
2016-12-20 23:21:54.270467,1.00000000057381E+007
2016-12-20 23:21:58.650854,1.00000000058724E+007
2016-12-20 23:22:03.920751,1.00000000026253E+007
2016-12-20 23:22:08.425823,9.99999999943930E+006
2016-12-20 23:22:14.063344,1.00000000104989E+007
2016-12-20 23:22:19.526924,1.00000000055916E+007
2016-12-20 23:22:23.970769,1.00000000017464E+007
2016-12-20 23:22:28.586033,1.00000000062264E+007
2016-12-20 23:22:34.133614,1.00000000124764E+007
2016-12-20 23:22:38.631673,9.99999999639975E+006
2016-12-20 23:22:44.143366,1.00000000128304E+007
2016-12-20 23:22:48.612129,1.00000000021126E+007
2016-12-20 23:22:54.411820,9.99999999740073E+006
2016-12-20 23:22:58.892047,1.00000000190194E+007
2016-12-20 23:23:03.436225,1.00000000032479E+007
2016-12-20 23:23:08.892577,1.00000000040169E+007
2016-12-20 23:23:13.215698,1.00000000050179E+007
2016-12-20 23:23:18.943885,1.00000000070321E+007
2016-12-20 23:23:23.371011,1.00000000027718E+007
2016-12-20 23:23:28.998218,9.99999998753744E+006
2016-12-20 23:23:33.477749,1.00000000030770E+007
2016-12-20 23:23:39.237031,1.00000000102303E+007
2016-12-20 23:23:43.536584,1.00000000016976E+007
2016-12-20 23:23:49.175776,1.00000000037728E+007
2016-12-20 23:23:53.782741,1.00000000099496E+007
2016-12-20 23:23:59.321121,1.00000000022347E+007
2016-12-20 23:24:03.786233,9.99999999553305E+006
2016-12-20 23:24:09.074303,9.99999999702231E+006
2016-12-20 23:24:13.347565,1.00000000064217E+007
2016-12-20 23:24:18.838975,1.00000000033211E+007
2016-12-20 23:24:24.129887,9.99999999467856E+006
2016-12-20 23:24:28.803023,9.99999999392173E+006
2016-12-20 23:24:33.388720,1.00000000131600E+007
2016-12-20 23:24:38.919636,1.00000000109627E+007
2016-12-20 23:24:43.389766,1.00000000105965E+007
2016-12-20 23:24:48.166935,1.00000000070199E+007
2016-12-20 23:24:53.858856,1.00000000014291E+007
2016-12-20 23:24:59.494001,1.00000000042367E+007
2016-12-20 23:25:04.231807,1.00000000061166E+007
2016-12-20 23:25:08.758143,1.00000000069344E+007
2016-12-20 23:25:13.422767,1.00000000068490E+007
2016-12-20 23:25:19.241998,1.00000000037606E+007
2016-12-20 23:25:24.013001,1.00000000005135E+007
2016-12-20 23:25:28.445017,9.99999999773034E+006
2016-12-20 23:25:33.702764,1.00000000124642E+007
2016-12-20 23:25:38.295612,9.99999999874352E+006
2016-12-20 23:25:43.921707,1.00000000120492E+007
2016-12-20 23:25:48.371600,9.99999999932946E+006
2016-12-20 23:25:54.082329,1.00000000057626E+007
2016-12-20 23:25:58.592406,1.00000000136361E+007
2016-12-20 23:26:04.323813,9.99999999593590E+006
2016-12-20 23:26:08.785959,1.00000000098763E+007
2016-12-20 23:26:14.386876,1.00000000163094E+007
2016-12-20 23:26:18.868094,9.99999999758385E+006
2016-12-20 23:26:23.411788,1.00000000078011E+007
2016-12-20 23:26:29.146106,1.00000000085336E+007
2016-12-20 23:26:33.620572,1.00000000009408E+007
2016-12-20 23:26:39.194154,1.00000000106942E+007
2016-12-20 23:26:43.705589,9.99999999441002E+006
2016-12-20 23:26:48.642969,9.99999999967125E+006
2016-12-20 23:26:54.228265,1.00000000040047E+007
2016-12-20 23:26:58.502655,9.99999999328697E+006
2016-12-20 23:27:04.001680,9.99999999903648E+006
2016-12-20 23:27:08.524307,1.00000000048959E+007
2016-12-20 23:27:14.170386,1.00000000067025E+007
2016-12-20 23:27:18.572850,1.00000000100838E+007
2016-12-20 23:27:23.521752,1.00000000104378E+007
2016-12-20 23:27:29.240030,1.00000000098397E+007
2016-12-20 23:27:33.789908,1.00000000113778E+007
2016-12-20 23:27:39.330164,1.00000000097909E+007
2016-12-20 23:27:43.583857,1.00000000114632E+007
2016-12-20 23:27:48.355789,1.00000000102670E+007
2016-12-20 23:27:54.123762,1.00000000080819E+007
2016-12-20 23:27:58.165443,1.00000000099374E+007
2016-12-20 23:28:03.860699,1.00000000050301E+007
2016-12-20 23:28:08.123098,1.00000000058358E+007
2016-12-20 23:28:13.772808,9.99999999897545E+006
2016-12-20 23:28:18.424293,9.99999999970788E+006
2016-12-20 23:28:23.687892,1.00000000137215E+007
2016-12-20 23:28:28.187567,1.00000000062386E+007
2016-12-20 23:28:33.849767,1.00000000033090E+007
2016-12-20 23:28:38.218946,1.00000000069589E+007
2016-12-20 23:28:43.983347,1.00000000013192E+007
2016-12-20 23:28:48.756290,9.99999999948815E+006
2016-12-20 23:28:53.423810,9.99999999038171E+006
2016-12-20 23:28:58.843286,1.00000000092416E+007
2016-12-20 23:29:03.532849,1.00000000112557E+007
2016-12-20 23:29:09.264862,9.99999999769372E+006
2016-12-20 23:29:13.515645,1.00000000109506E+007
2016-12-20 23:29:19.219223,9.99999999488610E+006
2016-12-20 23:29:23.700609,1.00000000016732E+007
2016-12-20 23:29:28.340249,1.00000000030892E+007
2016-12-20 23:29:34.067782,1.00000000124886E+007
2016-12-20 23:29:38.587006,1.00000000016732E+007
2016-12-20 23:29:44.127082,1.00000000085458E+007
2016-12-20 23:29:49.133049,1.00000000116708E+007
2016-12-20 23:29:53.402455,1.00000000159432E+007
2016-12-20 23:29:59.166690,1.00000000226205E+007
2016-12-20 23:30:03.645729,1.00000000029549E+007
2016-12-20 23:30:08.183358,1.00000000162484E+007
2016-12-20 23:30:13.700763,1.00000000022591E+007
2016-12-20 23:30:18.425009,9.99999999580163E+006
2016-12-20 23:30:23.969727,9.99999999547203E+006
2016-12-20 23:30:28.482869,9.99999999610680E+006
2016-12-20 23:30:34.189768,9.99999999522789E+006
2016-12-20 23:30:38.438303,9.99999999432458E+006
2016-12-20 23:30:44.191738,9.99999999318932E+006
2016-12-20 23:30:48.775401,1.00000000108773E+007
2016-12-20 23:30:53.292931,1.00000000002450E+007
2016-12-20 23:30:58.985856,1.00000000011117E+007
2016-12-20 23:31:03.299483,1.00000000186654E+007
2016-12-20 23:31:09.313581,1.00000000072030E+007
2016-12-20 23:31:13.586701,9.99999999986657E+006
2016-12-20 23:31:18.570008,1.00000000033578E+007
2016-12-20 23:31:23.257808,1.00000000040658E+007
2016-12-20 23:31:29.095421,1.00000000057504E+007
2016-12-20 23:31:33.596714,1.00000000006844E+007
2016-12-20 23:31:39.074052,1.00000000079232E+007
2016-12-20 23:31:43.425101,1.00000000056161E+007
2016-12-20 23:31:48.399920,9.99999998684166E+006
2016-12-20 23:31:54.097930,9.99999999576500E+006
2016-12-20 23:31:58.659990,1.00000000011727E+007
2016-12-20 23:32:04.206749,1.00000000041268E+007
2016-12-20 23:32:08.947877,1.00000000042245E+007
2016-12-20 23:32:13.225135,1.00000000051888E+007
2016-12-20 23:32:18.858579,1.00000000054940E+007
2016-12-20 23:32:23.524485,1.00000000054696E+007
2016-12-20 23:32:28.515104,1.00000000058358E+007
2016-12-20 23:32:34.026958,9.99999999470299E+006
2016-12-20 23:32:38.748991,9.99999999802330E+006
2016-12-20 23:32:43.293695,1.00000000013924E+007
2016-12-20 23:32:49.053622,1.00000000053109E+007
2016-12-20 23:32:53.563324,1.00000000077279E+007
2016-12-20 23:32:59.133893,1.00000000087045E+007
2016-12-20 23:33:04.088088,9.99999999239586E+006
2016-12-20 23:33:08.464547,1.00000000024056E+007
2016-12-20 23:33:13.363664,1.00000000061044E+007
2016-12-20 23:33:19.015030,1.00000000078500E+007
2016-12-20 23:33:23.636816,1.00000000092416E+007
2016-12-20 23:33:28.146495,9.99999999472740E+006
2016-12-20 23:33:33.628279,1.00000000038338E+007
2016-12-20 23:33:39.420643,1.00000000123421E+007
2016-12-20 23:33:43.933467,9.99999999899986E+006
2016-12-20 23:33:48.422479,1.00000000068002E+007
2016-12-20 23:33:54.169581,1.00000000047738E+007
2016-12-20 23:33:58.472179,1.00000000075692E+007
2016-12-20 23:34:03.942657,1.00000000121224E+007
2016-12-20 23:34:08.459981,9.99999999859702E+006
2016-12-20 23:34:13.761643,1.00000000053231E+007
2016-12-20 23:34:19.269616,1.00000000084359E+007
2016-12-20 23:34:23.776415,9.99999999642417E+006
2016-12-20 23:34:29.040179,9.99999999609458E+006
2016-12-20 23:34:33.281072,1.00000000068978E+007
2016-12-20 23:34:38.322365,1.00000000074837E+007
2016-12-20 23:34:43.778188,9.99999999417808E+006
2016-12-20 23:34:49.259015,1.00000000000008E+007
2016-12-20 23:34:53.847617,1.00000000073861E+007
2016-12-20 23:34:58.358660,1.00000000110970E+007
2016-12-20 23:35:04.088723,1.00000000040292E+007
2016-12-20 23:35:08.590871,1.00000000039315E+007
2016-12-20 23:35:14.062761,1.00000000109017E+007
2016-12-20 23:35:18.652667,9.99999999478843E+006
2016-12-20 23:35:23.415043,1.00000000024422E+007
2016-12-20 23:35:29.490028,1.00000000116586E+007
2016-12-20 23:35:33.768001,9.99999999565513E+006
2016-12-20 23:35:38.541898,1.00000000027352E+007
2016-12-20 23:35:44.186132,9.99999998732994E+006
2016-12-20 23:35:48.725550,9.99999999856041E+006
2016-12-20 23:35:54.420127,1.00000000050668E+007
2016-12-20 23:35:58.734720,9.99999999442223E+006
2016-12-20 23:36:03.484317,1.00000000038827E+007
2016-12-20 23:36:09.019099,1.00000000084847E+007
2016-12-20 23:36:13.487980,1.00000000134896E+007
2016-12-20 23:36:19.297933,9.99999999981774E+006
2016-12-20 23:36:23.999929,1.00000000097909E+007
2016-12-20 23:36:28.548578,9.99999999455651E+006
2016-12-20 23:36:34.303772,1.00000000060433E+007
2016-12-20 23:36:38.592607,1.00000000005624E+007
2016-12-20 23:36:44.348414,1.00000000012460E+007
2016-12-20 23:36:48.859815,1.00000000065804E+007
2016-12-20 23:36:53.370379,1.00000000002694E+007
2016-12-20 23:36:58.657472,1.00000000071420E+007
2016-12-20 23:37:03.142605,1.00000000014169E+007
2016-12-20 23:37:08.926873,1.00000000092049E+007
2016-12-20 23:37:13.197122,1.00000000115121E+007
2016-12-20 23:37:18.464059,1.00000000010751E+007
2016-12-20 23:37:24.232823,1.00000000007943E+007
2016-12-20 23:37:28.745723,1.00000000037850E+007
2016-12-20 23:37:33.252427,1.00000000060189E+007
2016-12-20 23:37:38.766129,1.00000000263558E+007
2016-12-20 23:37:43.169502,1.00000000198861E+007
2016-12-20 23:37:49.017736,1.00000000156381E+007
2016-12-20 23:37:53.302470,1.00000000058724E+007
2016-12-20 23:37:58.352490,1.00000000029305E+007
2016-12-20 23:38:03.580261,1.00000000027230E+007
2016-12-20 23:38:08.745064,9.99999999818200E+006
2016-12-20 23:38:13.431290,1.00000000043099E+007
2016-12-20 23:38:19.088163,1.00000000127206E+007
2016-12-20 23:38:23.611738,1.00000000008920E+007
2016-12-20 23:38:29.359047,1.00000000095834E+007
2016-12-20 23:38:33.868756,9.99999999304284E+006
2016-12-20 23:38:39.121868,1.00000000027596E+007
2016-12-20 23:38:43.626665,9.99999999727868E+006
2016-12-20 23:38:49.178186,1.00000000199105E+007
2016-12-20 23:38:53.688781,1.00000000201547E+007
2016-12-20 23:38:58.168849,1.00000000182382E+007
2016-12-20 23:39:03.937742,1.00000000201791E+007
2016-12-20 23:39:08.433961,1.00000000000863E+007
2016-12-20 23:39:13.958771,1.00000000076669E+007
2016-12-20 23:39:18.497096,1.00000000006966E+007
2016-12-20 23:39:23.947028,9.99999999842614E+006
2016-12-20 23:39:28.272404,1.00000000047982E+007
2016-12-20 23:39:34.012163,9.99999999631432E+006
2016-12-20 23:39:38.527848,1.00000000050668E+007
2016-12-20 23:39:44.049675,9.99999999725426E+006
2016-12-20 23:39:48.530955,9.99999999730309E+006
2016-12-20 23:39:54.096152,1.00000000041512E+007
2016-12-20 23:39:59.097199,9.99999998942955E+006
2016-12-20 23:40:03.900765,1.00000000064095E+007
2016-12-20 23:40:08.591001,1.00000000010262E+007
2016-12-20 23:40:13.374090,1.00000000112557E+007
2016-12-20 23:40:18.423357,1.00000000015145E+007
2016-12-20 23:40:23.161554,1.00000000088143E+007
2016-12-20 23:40:29.173921,1.00000000017342E+007
2016-12-20 23:40:33.215744,9.99999999541100E+006
2016-12-20 23:40:38.890969,1.00000000076302E+007
2016-12-20 23:40:43.405101,1.00000000005624E+007
2016-12-20 23:40:48.961708,9.99999999654625E+006
2016-12-20 23:40:53.406538,1.00000000112435E+007
2016-12-20 23:40:59.227215,1.00000000058236E+007
2016-12-20 23:41:03.978714,1.00000000022713E+007
2016-12-20 23:41:08.524120,1.00000000015633E+007
2016-12-20 23:41:14.266470,1.00000000099252E+007
2016-12-20 23:41:19.113171,1.00000000045541E+007
2016-12-20 23:41:23.451960,1.00000000077889E+007
2016-12-20 23:41:29.206389,1.00000000005502E+007
2016-12-20 23:41:33.565925,9.99999999727866E+006
2016-12-20 23:41:39.038777,1.00000000029061E+007
2016-12-20 23:41:43.582892,1.00000000116097E+007
2016-12-20 23:41:49.089562,9.99999999898764E+006
2016-12-20 23:41:53.776149,1.00000000004525E+007
2016-12-20 23:41:59.117734,1.00000000012581E+007
2016-12-20 23:42:03.619209,1.00000000001961E+007
2016-12-20 23:42:08.881902,1.00000000000008E+007
2016-12-20 23:42:13.420676,9.99999999982993E+006
2016-12-20 23:42:19.383822,1.00000000130624E+007
2016-12-20 23:42:24.036824,1.00000000051766E+007
2016-12-20 23:42:28.490975,9.99999999787680E+006
2016-12-20 23:42:33.132609,1.00000000116097E+007
2016-12-20 23:42:38.832036,1.00000000126107E+007
2016-12-20 23:42:44.488396,1.00000000149178E+007
2016-12-20 23:42:48.995456,1.00000000103036E+007
2016-12-20 23:42:53.473332,1.00000000000985E+007
2016-12-20 23:42:59.222602,1.00000000105355E+007
2016-12-20 23:43:03.719949,9.99999999729087E+006
2016-12-20 23:43:09.289407,1.00000000000497E+007
2016-12-20 23:43:13.761806,1.00000000050423E+007
2016-12-20 23:43:18.313893,1.00000000015145E+007
2016-12-20 23:43:24.038716,1.00000000065072E+007
2016-12-20 23:43:28.551031,1.00000000058114E+007
2016-12-20 23:43:34.104764,1.00000000055794E+007
2016-12-20 23:43:38.613699,9.99999998618247E+006
2016-12-20 23:43:44.347006,9.99999999526450E+006
2016-12-20 23:43:48.610647,9.99999999730308E+006
2016-12-20 23:43:53.362965,1.00000000097298E+007
2016-12-20 23:43:58.908693,1.00000000039925E+007
2016-12-20 23:44:03.359039,1.00000000099496E+007
2016-12-20 23:44:09.145788,1.00000000038338E+007
2016-12-20 23:44:13.673326,1.00000000026254E+007
2016-12-20 23:44:19.137151,9.99999999699791E+006
2016-12-20 23:44:23.428750,1.00000000130746E+007
2016-12-20 23:44:28.978270,1.00000000102669E+007
2016-12-20 23:44:33.930302,9.99999999871910E+006
2016-12-20 23:44:38.273864,1.00000000046151E+007
2016-12-20 23:44:44.050157,9.99999999362876E+006
2016-12-20 23:44:48.565152,1.00000000109627E+007
2016-12-20 23:44:53.216616,1.00000000009896E+007
2016-12-20 23:44:58.802005,9.99999999919517E+006
2016-12-20 23:45:04.347085,1.00000000032357E+007
2016-12-20 23:45:08.618387,1.00000000046883E+007
2016-12-20 23:45:14.477257,1.00000000046273E+007
2016-12-20 23:45:19.070970,1.00000000082650E+007
2016-12-20 23:45:23.610749,9.99999999434898E+006
2016-12-20 23:45:29.154010,1.00000000040170E+007
2016-12-20 23:45:33.502148,1.00000000053353E+007
2016-12-20 23:45:38.120862,1.00000000018441E+007
2016-12-20 23:45:43.907611,1.00000000208260E+007
2016-12-20 23:45:49.408214,1.00000000064461E+007
2016-12-20 23:45:53.942172,1.00000000097787E+007
2016-12-20 23:45:58.470570,1.00000000092660E+007
2016-12-20 23:46:03.457370,9.99999999914634E+006
2016-12-20 23:46:08.520765,1.00000000080941E+007
2016-12-20 23:46:13.777402,1.00000000088021E+007
2016-12-20 23:46:19.166832,9.99999999621665E+006
2016-12-20 23:46:23.749506,9.99999998880699E+006
2016-12-20 23:46:28.534017,9.99999999941490E+006
2016-12-20 23:46:34.036478,1.00000000008065E+007
2016-12-20 23:46:38.577789,1.00000000066781E+007
2016-12-20 23:46:44.318914,1.00000000103036E+007
2016-12-20 23:46:48.829088,1.00000000101571E+007
2016-12-20 23:46:53.818911,9.99999999967125E+006
2016-12-20 23:46:59.063721,1.00000000069344E+007
2016-12-20 23:47:03.363946,1.00000000089852E+007
2016-12-20 23:47:08.789579,1.00000000117440E+007
2016-12-20 23:47:14.389230,1.00000000155892E+007
2016-12-20 23:47:19.299886,1.00000000134408E+007
2016-12-20 23:47:23.321333,1.00000000138680E+007
2016-12-20 23:47:29.115012,1.00000000127816E+007
2016-12-20 23:47:33.207691,1.00000000091439E+007
2016-12-20 23:47:38.694891,9.99999999088218E+006
2016-12-20 23:47:43.401140,9.99999999836509E+006
2016-12-20 23:47:48.478786,9.99999999365318E+006
2016-12-20 23:47:54.207766,9.99999999253013E+006
2016-12-20 23:47:58.699759,1.00000000170907E+007
2016-12-20 23:48:03.238959,1.00000000078988E+007
2016-12-20 23:48:08.509701,1.00000000128793E+007
2016-12-20 23:48:14.069537,1.00000000064950E+007
2016-12-20 23:48:18.864990,1.00000000100350E+007
2016-12-20 23:48:23.771697,1.00000000010629E+007
2016-12-20 23:48:28.396966,1.00000000061288E+007
2016-12-20 23:48:34.520019,9.99999999984215E+006
2016-12-20 23:48:38.798779,1.00000000070199E+007
2016-12-20 23:48:43.554949,1.00000000013192E+007
2016-12-20 23:48:49.106098,1.00000000020028E+007
2016-12-20 23:48:53.564808,9.99999999763268E+006
2016-12-20 23:48:59.347844,9.99999999810875E+006
2016-12-20 23:49:03.854622,9.99999999746178E+006
2016-12-20 23:49:08.370083,1.00000000007699E+007
2016-12-20 23:49:13.916339,9.99999999425133E+006
2016-12-20 23:49:18.405600,1.00000000003060E+007
2016-12-20 23:49:24.005130,9.99999999620446E+006
2016-12-20 23:49:28.453724,1.00000000002206E+007
2016-12-20 23:49:34.018689,1.00000000106698E+007
2016-12-20 23:49:38.440745,9.99999999921959E+006
2016-12-20 23:49:43.978703,1.00000000077889E+007
2016-12-20 23:49:48.884127,1.00000000040292E+007
2016-12-20 23:49:53.442015,1.00000000036263E+007
2016-12-20 23:49:59.015547,1.00000000072640E+007
2016-12-20 23:50:03.284462,1.00000000016732E+007
2016-12-20 23:50:09.043030,1.00000000063729E+007
2016-12-20 23:50:13.765963,1.00000000005624E+007
2016-12-20 23:50:19.231652,1.00000000059335E+007
2016-12-20 23:50:23.827625,1.00000000024178E+007
2016-12-20 23:50:28.303280,1.00000000062875E+007
2016-12-20 23:50:33.764703,1.00000000058358E+007
2016-12-20 23:50:38.430099,1.00000000065560E+007
2016-12-20 23:50:44.118486,1.00000000021371E+007
2016-12-20 23:50:48.636877,1.00000000036019E+007
2016-12-20 23:50:54.116970,1.00000000184335E+007
2016-12-20 23:50:58.738475,1.00000000125863E+007
2016-12-20 23:51:03.168380,1.00000000109505E+007
2016-12-20 23:51:08.933108,1.00000000079354E+007
2016-12-20 23:51:13.441847,1.00000000080209E+007
2016-12-20 23:51:18.409841,9.99999999786461E+006
2016-12-20 23:51:23.217184,9.99999999990318E+006
2016-12-20 23:51:28.730970,9.99999999805992E+006
2016-12-20 23:51:33.449103,1.00000000009286E+007
2016-12-20 23:51:38.968864,9.99999999410484E+006
2016-12-20 23:51:43.274545,9.99999999936607E+006
2016-12-20 23:51:49.236629,1.00000000005502E+007
2016-12-20 23:51:53.752742,9.99999999928062E+006
2016-12-20 23:51:59.302189,9.99999999591148E+006
2016-12-20 23:52:04.021292,1.00000000099984E+007
2016-12-20 23:52:08.575137,1.00000000054940E+007
2016-12-20 23:52:14.343976,1.00000000064950E+007
2016-12-20 23:52:18.801980,1.00000000053475E+007
2016-12-20 23:52:23.604016,1.00000000025399E+007
2016-12-20 23:52:28.136923,1.00000000041390E+007
2016-12-20 23:52:33.895502,1.00000000020882E+007
2016-12-20 23:52:39.173376,1.00000000044198E+007
