Time, CounterData
2016-12-20 20:28:51.028538,1.00000000014657E+007
2016-12-20 20:28:55.410182,1.00000000026132E+007
2016-12-20 20:29:00.343177,1.00000000030038E+007
2016-12-20 20:29:05.918042,1.00000000115365E+007
2016-12-20 20:29:11.175000,1.00000000133554E+007
2016-12-20 20:29:15.704022,9.99999999715662E+006
2016-12-20 20:29:21.322774,1.00000000009408E+007
2016-12-20 20:29:25.947999,1.00000000108041E+007
2016-12-20 20:29:30.435511,1.00000000051400E+007
2016-12-20 20:29:36.005922,9.99999999509363E+006
2016-12-20 20:29:40.529558,1.00000000085946E+007
2016-12-20 20:29:46.248981,1.00000000157113E+007
2016-12-20 20:29:50.596148,9.99999999439783E+006
2016-12-20 20:29:56.299347,1.00000000085824E+007
2016-12-20 20:30:00.723090,1.00000000020516E+007
2016-12-20 20:30:05.190765,9.99999999777918E+006
2016-12-20 20:30:11.051763,9.99999999909753E+006
2016-12-20 20:30:15.555982,1.00000000089364E+007
2016-12-20 20:30:21.106352,1.00000000124642E+007
2016-12-20 20:30:25.619190,9.99999999412927E+006
2016-12-20 20:30:31.223655,1.00000000015389E+007
2016-12-20 20:30:35.493890,9.99999999759607E+006
2016-12-20 20:30:41.137708,1.00000000066171E+007
2016-12-20 20:30:45.920191,1.00000000047616E+007
2016-12-20 20:30:50.426622,9.99999999782801E+006
2016-12-20 20:30:56.175904,1.00000000118417E+007
2016-12-20 20:31:00.953605,1.00000000007577E+007
2016-12-20 20:31:05.495522,1.00000000096688E+007
2016-12-20 20:31:10.207043,1.00000000006478E+007
2016-12-20 20:31:15.986963,1.00000000011605E+007
2016-12-20 20:31:20.455812,1.00000000105355E+007
2016-12-20 20:31:26.044989,1.00000000084359E+007
2016-12-20 20:31:30.543003,1.00000000001473E+007
2016-12-20 20:31:35.500011,1.00000000079354E+007
2016-12-20 20:31:41.060732,1.00000000090707E+007
2016-12-20 20:31:45.304080,1.00000000081918E+007
2016-12-20 20:31:51.024622,1.00000000031625E+007
2016-12-20 20:31:56.323974,1.00000000175057E+007
2016-12-20 20:32:01.089295,1.00000000043221E+007
2016-12-20 20:32:06.065046,1.00000000129281E+007
2016-12-20 20:32:10.566958,1.00000000044564E+007
2016-12-20 20:32:16.126282,1.00000000153695E+007
2016-12-20 20:32:20.634911,1.00000000040902E+007
2016-12-20 20:32:26.360037,1.00000000082528E+007
2016-12-20 20:32:30.886301,1.00000000043710E+007
2016-12-20 20:32:35.670217,1.00000000054086E+007
2016-12-20 20:32:41.224255,9.99999999710779E+006
2016-12-20 20:32:45.951978,1.00000000074594E+007
2016-12-20 20:32:50.705279,9.99999999753504E+006
2016-12-20 20:32:55.972977,1.00000000053597E+007
2016-12-20 20:33:01.234916,9.99999999641199E+006
2016-12-20 20:33:05.743503,1.00000000000131E+007
2016-12-20 20:33:10.184500,1.00000000047738E+007
2016-12-20 20:33:15.769775,9.99999999937830E+006
2016-12-20 20:33:20.344464,9.99999999712000E+006
2016-12-20 20:33:26.011721,1.00000000094247E+007
2016-12-20 20:33:30.468941,1.00000000085458E+007
2016-12-20 20:33:36.312981,9.99999999858485E+006
2016-12-20 20:33:40.800466,1.00000000109750E+007
2016-12-20 20:33:45.583476,9.99999999334803E+006
2016-12-20 20:33:50.566791,1.00000000002694E+007
2016-12-20 20:33:56.105682,1.00000000146493E+007
2016-12-20 20:34:00.843787,1.00000000097665E+007
2016-12-20 20:34:05.374496,1.00000000005868E+007
2016-12-20 20:34:11.146961,1.00000000031747E+007
2016-12-20 20:34:16.107822,1.00000000070321E+007
2016-12-20 20:34:20.411274,9.99999999631434E+006
2016-12-20 20:34:25.275265,1.00000000034677E+007
2016-12-20 20:34:31.227767,1.00000000061654E+007
2016-12-20 20:34:35.942064,1.00000000007943E+007
2016-12-20 20:34:40.489715,1.00000000017709E+007
2016-12-20 20:34:46.206171,1.00000000116830E+007
2016-12-20 20:34:50.925753,9.99999999078455E+006
2016-12-20 20:34:55.484437,9.99999999618006E+006
2016-12-20 20:35:01.201779,1.00000000084359E+007
2016-12-20 20:35:05.762421,1.00000000064218E+007
2016-12-20 20:35:10.515592,9.99999999926843E+006
2016-12-20 20:35:15.855343,1.00000000017343E+007
2016-12-20 20:35:20.756557,1.00000000101083E+007
2016-12-20 20:35:26.306673,1.00000000116342E+007
2016-12-20 20:35:30.813463,9.99999999556970E+006
2016-12-20 20:35:35.328274,1.00000000057015E+007
2016-12-20 20:35:40.955275,1.00000000045297E+007
2016-12-20 20:35:45.580441,9.99999999835291E+006
2016-12-20 20:35:51.117170,1.00000000027963E+007
2016-12-20 20:35:55.620635,1.00000000139169E+007
2016-12-20 20:36:00.857350,1.00000000114022E+007
2016-12-20 20:36:05.356883,9.99999999627771E+006
2016-12-20 20:36:11.082354,1.00000000009896E+007
2016-12-20 20:36:15.535562,1.00000000079965E+007
2016-12-20 20:36:21.199654,1.00000000141244E+007
2016-12-20 20:36:25.939012,1.00000000059335E+007
2016-12-20 20:36:30.452574,1.00000000007577E+007
2016-12-20 20:36:36.155438,1.00000000002694E+007
2016-12-20 20:36:40.724206,1.00000000084237E+007
2016-12-20 20:36:46.415025,1.00000000070565E+007
2016-12-20 20:36:50.976776,1.00000000137460E+007
2016-12-20 20:36:56.457980,9.99999999185877E+006
2016-12-20 20:37:00.975638,9.99999998952723E+006
2016-12-20 20:37:05.365986,1.00000000112313E+007
2016-12-20 20:37:11.262463,1.00000000124154E+007
2016-12-20 20:37:16.045802,1.00000000001962E+007
2016-12-20 20:37:21.306472,9.99999999325038E+006
2016-12-20 20:37:25.814850,1.00000000137704E+007
2016-12-20 20:37:30.327869,9.99999999426356E+006
2016-12-20 20:37:35.811008,1.00000000155892E+007
2016-12-20 20:37:40.538950,9.99999998403407E+006
2016-12-20 20:37:46.085816,1.00000000065194E+007
2016-12-20 20:37:50.585930,1.00000000213632E+007
2016-12-20 20:37:55.138469,9.99999999859705E+006
2016-12-20 20:38:00.863525,1.00000000128671E+007
2016-12-20 20:38:05.376948,9.99999998542566E+006
2016-12-20 20:38:10.920269,9.99999999967127E+006
2016-12-20 20:38:16.033757,1.00000000130624E+007
2016-12-20 20:38:20.711446,1.00000000197762E+007
2016-12-20 20:38:26.180192,9.99999998830652E+006
2016-12-20 20:38:30.915273,1.00000000038949E+007
2016-12-20 20:38:35.197753,1.00000000094003E+007
2016-12-20 20:38:40.744215,1.00000000128182E+007
2016-12-20 20:38:46.216186,1.00000000152963E+007
2016-12-20 20:38:50.760321,9.99999998691492E+006
2016-12-20 20:38:55.285881,1.00000000012948E+007
2016-12-20 20:39:01.017056,1.00000000059091E+007
2016-12-20 20:39:05.723838,1.00000000112557E+007
2016-12-20 20:39:10.284502,1.00000000131722E+007
2016-12-20 20:39:15.822068,1.00000000148202E+007
2016-12-20 20:39:20.491279,1.00000000105355E+007
2016-12-20 20:39:26.105364,1.00000000101205E+007
2016-12-20 20:39:30.612919,1.00000000081674E+007
2016-12-20 20:39:35.873004,9.99999997989588E+006
2016-12-20 20:39:40.357745,9.99999998579187E+006
2016-12-20 20:39:45.876797,9.99999999658289E+006
2016-12-20 20:39:50.159045,9.99999999827966E+006
2016-12-20 20:39:55.895030,1.00000000078988E+007
2016-12-20 20:40:00.354746,1.00000000053353E+007
2016-12-20 20:40:05.806985,1.00000000079232E+007
2016-12-20 20:40:10.262527,1.00000000057382E+007
2016-12-20 20:40:15.714804,1.00000000049691E+007
2016-12-20 20:40:20.219500,1.00000000039071E+007
2016-12-20 20:40:25.912937,1.00000000046395E+007
2016-12-20 20:40:30.425684,9.99999999940272E+006
2016-12-20 20:40:35.972990,1.00000000001473E+007
2016-12-20 20:40:40.417461,1.00000000000985E+007
2016-12-20 20:40:45.790142,1.00000000003305E+007
2016-12-20 20:40:50.831045,9.99999999943934E+006
2016-12-20 20:40:56.071635,9.99999999943934E+006
2016-12-20 20:41:00.496578,1.00000000306771E+007
2016-12-20 20:41:05.541125,1.00000000189828E+007
2016-12-20 20:41:10.788784,1.00000000072885E+007
2016-12-20 20:41:15.855454,1.00000000016610E+007
2016-12-20 20:41:20.359759,9.99999999665614E+006
2016-12-20 20:41:26.098903,9.99999999538661E+006
2016-12-20 20:41:30.891430,9.99999999489832E+006
2016-12-20 20:41:35.401416,1.00000000000497E+007
2016-12-20 20:41:40.885295,9.99999999958582E+006
2016-12-20 20:41:45.642902,1.00000000278939E+007
2016-12-20 20:41:51.170429,1.00000000124276E+007
2016-12-20 20:41:55.523459,1.00000000032235E+007
2016-12-20 20:42:00.256867,9.99999999947596E+006
2016-12-20 20:42:05.931336,9.99999999981775E+006
2016-12-20 20:42:10.204072,9.99999999567957E+006
2016-12-20 20:42:15.990359,9.99999999339685E+006
2016-12-20 20:42:20.505809,9.99999999146814E+006
2016-12-20 20:42:26.233054,9.99999999223718E+006
2016-12-20 20:42:30.775772,1.00000000198373E+007
2016-12-20 20:42:36.228430,1.00000000051278E+007
2016-12-20 20:42:40.544917,9.99999999897546E+006
2016-12-20 20:42:46.031962,9.99999999373864E+006
2016-12-20 20:42:50.576070,1.00000000218636E+007
2016-12-20 20:42:56.332980,1.00000000088021E+007
2016-12-20 20:43:01.106565,1.00000000004281E+007
2016-12-20 20:43:05.869914,1.00000000243661E+007
2016-12-20 20:43:11.341799,1.00000000130013E+007
2016-12-20 20:43:15.853128,1.00000000005502E+007
2016-12-20 20:43:20.148402,9.99999999605799E+006
2016-12-20 20:43:25.621943,1.00000000267831E+007
2016-12-20 20:43:31.149888,1.00000000076425E+007
2016-12-20 20:43:35.689535,9.99999999625330E+006
2016-12-20 20:43:41.169123,9.99999999461756E+006
2016-12-20 20:43:45.416045,1.00000000251840E+007
2016-12-20 20:43:50.975885,9.99999998576746E+006
2016-12-20 20:43:55.698930,9.99999999804773E+006
2016-12-20 20:44:00.965986,1.00000000046273E+007
2016-12-20 20:44:05.468072,1.00000000123422E+007
2016-12-20 20:44:10.944477,1.00000000180306E+007
2016-12-20 20:44:15.376011,9.99999998996668E+006
2016-12-20 20:44:20.617812,1.00000000071176E+007
2016-12-20 20:44:26.293069,9.99999998516932E+006
2016-12-20 20:44:30.606505,1.00000000097665E+007
2016-12-20 20:44:35.450032,1.00000000217538E+007
2016-12-20 20:44:41.052986,1.00000000016488E+007
2016-12-20 20:44:45.600890,1.00000000177865E+007
2016-12-20 20:44:51.303254,9.99999999882898E+006
2016-12-20 20:44:55.706258,1.00000000211312E+007
2016-12-20 20:45:01.010367,9.99999999455652E+006
2016-12-20 20:45:05.579078,1.00000000055551E+007
2016-12-20 20:45:11.137055,1.00000000059091E+007
2016-12-20 20:45:15.658597,1.00000000156625E+007
2016-12-20 20:45:20.171173,1.00000000094003E+007
2016-12-20 20:45:25.896385,9.99999999622888E+006
2016-12-20 20:45:30.432489,9.99999998939294E+006
2016-12-20 20:45:35.964863,1.00000000139047E+007
2016-12-20 20:45:40.365745,9.99999999368982E+006
2016-12-20 20:45:46.206053,1.00000000086801E+007
2016-12-20 20:45:50.689379,1.00000000097299E+007
2016-12-20 20:45:56.225020,9.99999999729089E+006
2016-12-20 20:46:00.750519,9.99999999786463E+006
2016-12-20 20:46:06.448701,1.00000000054086E+007
2016-12-20 20:46:10.546330,1.00000000128427E+007
2016-12-20 20:46:16.033100,1.00000000076669E+007
2016-12-20 20:46:20.317640,1.00000000009774E+007
2016-12-20 20:46:26.054012,9.99999999028406E+006
2016-12-20 20:46:30.846456,9.99999999528894E+006
2016-12-20 20:46:35.325962,1.00000000118661E+007
2016-12-20 20:46:41.058796,1.00000000056893E+007
2016-12-20 20:46:45.380081,1.00000000047738E+007
2016-12-20 20:46:51.137998,1.00000000141366E+007
2016-12-20 20:46:55.681373,1.00000000146615E+007
2016-12-20 20:47:01.357761,1.00000000073129E+007
2016-12-20 20:47:05.619599,1.00000000006967E+007
2016-12-20 20:47:11.289990,1.00000000045175E+007
2016-12-20 20:47:15.762258,9.99999999830407E+006
2016-12-20 20:47:20.425743,9.99999999735192E+006
2016-12-20 20:47:26.098737,9.99999999309167E+006
2016-12-20 20:47:30.755769,9.99999999245690E+006
2016-12-20 20:47:36.304313,9.99999999409265E+006
2016-12-20 20:47:40.813824,9.99999999810876E+006
2016-12-20 20:47:45.305655,9.99999999796228E+006
2016-12-20 20:47:50.592278,9.99999999906091E+006
2016-12-20 20:47:56.317011,9.99999999978112E+006
2016-12-20 20:48:00.614519,9.99999999567956E+006
2016-12-20 20:48:06.377461,9.99999999940271E+006
2016-12-20 20:48:10.623161,1.00000000002328E+007
2016-12-20 20:48:16.141295,9.99999999901208E+006
2016-12-20 20:48:20.623843,9.99999999931725E+006
2016-12-20 20:48:25.161810,1.00000000034310E+007
2016-12-20 20:48:30.899745,9.99999999798669E+006
2016-12-20 20:48:35.403003,1.00000000054086E+007
2016-12-20 20:48:40.946781,1.00000000162850E+007
2016-12-20 20:48:45.423637,9.99999999594812E+006
2016-12-20 20:48:50.999760,9.99999999724206E+006
2016-12-20 20:48:55.700841,9.99999999980554E+006
2016-12-20 20:49:00.510819,9.99999999377527E+006
2016-12-20 20:49:06.220032,1.00000000016976E+007
2016-12-20 20:49:10.493194,1.00000000048959E+007
2016-12-20 20:49:16.283133,1.00000000019052E+007
2016-12-20 20:49:20.771803,9.99999999838953E+006
2016-12-20 20:49:26.356738,1.00000000133187E+007
2016-12-20 20:49:31.070352,9.99999999852381E+006
2016-12-20 20:49:35.319731,1.00000000057382E+007
2016-12-20 20:49:40.744902,1.00000000104989E+007
2016-12-20 20:49:46.303344,1.00000000045175E+007
2016-12-20 20:49:50.334878,1.00000000027474E+007
2016-12-20 20:49:56.129740,1.00000000002938E+007
2016-12-20 20:50:00.627544,9.99999999644861E+006
2016-12-20 20:50:05.557249,1.00000000112191E+007
2016-12-20 20:50:11.157821,1.00000000141976E+007
2016-12-20 20:50:15.633165,1.00000000090463E+007
2016-12-20 20:50:21.028380,1.00000000138436E+007
2016-12-20 20:50:25.692830,9.99999999887781E+006
2016-12-20 20:50:30.198869,9.99999999857263E+006
2016-12-20 20:50:35.265368,1.00000000062509E+007
2016-12-20 20:50:40.944809,9.99999999873132E+006
2016-12-20 20:50:45.447937,1.00000000029672E+007
2016-12-20 20:50:50.739988,1.00000000131722E+007
2016-12-20 20:50:55.511000,1.00000000114755E+007
2016-12-20 20:51:01.059549,1.00000000014901E+007
2016-12-20 20:51:05.510948,9.99999999951257E+006
2016-12-20 20:51:11.189763,1.00000000105721E+007
2016-12-20 20:51:15.774126,1.00000000092050E+007
2016-12-20 20:51:21.286910,1.00000000007821E+007
2016-12-20 20:51:25.859769,1.00000000108041E+007
2016-12-20 20:51:30.619825,1.00000000064095E+007
2016-12-20 20:51:35.383786,9.99999999952478E+006
2016-12-20 20:51:40.339786,1.00000000067147E+007
2016-12-20 20:51:45.844125,1.00000000091561E+007
2016-12-20 20:51:50.357668,9.99999999890222E+006
2016-12-20 20:51:56.112453,1.00000000056161E+007
2016-12-20 20:52:00.377482,1.00000000081307E+007
2016-12-20 20:52:06.167850,1.00000000049935E+007
2016-12-20 20:52:10.944678,9.99999999003992E+006
2016-12-20 20:52:15.556993,1.00000000001107E+007
2016-12-20 20:52:21.201529,1.00000000076303E+007
2016-12-20 20:52:25.446034,1.00000000001962E+007
2016-12-20 20:52:30.226041,1.00000000074349E+007
2016-12-20 20:52:35.741228,1.00000000106942E+007
2016-12-20 20:52:40.406774,1.00000000029061E+007
2016-12-20 20:52:45.976717,1.00000000104379E+007
2016-12-20 20:52:50.416018,9.99999999841395E+006
2016-12-20 20:52:55.778446,1.00000000008065E+007
2016-12-20 20:53:00.304397,1.00000000011361E+007
2016-12-20 20:53:06.016019,1.00000000103768E+007
2016-12-20 20:53:11.279966,1.00000000085214E+007
2016-12-20 20:53:15.532690,1.00000000073373E+007
2016-12-20 20:53:21.207773,9.99999998924646E+006
2016-12-20 20:53:25.549557,1.00000000062509E+007
2016-12-20 20:53:31.189707,1.00000000095101E+007
2016-12-20 20:53:35.622785,9.99999999659510E+006
2016-12-20 20:53:41.252744,1.00000000036386E+007
2016-12-20 20:53:45.877051,1.00000000063363E+007
2016-12-20 20:53:50.149917,9.99999999891443E+006
2016-12-20 20:53:55.916100,9.99999999449549E+006
2016-12-20 20:54:00.166913,9.99999999633875E+006
2016-12-20 20:54:06.157455,1.00000000035043E+007
2016-12-20 20:54:10.439527,1.00000000039071E+007
2016-12-20 20:54:16.180023,1.00000000000741E+007
2016-12-20 20:54:20.634614,9.99999999939050E+006
2016-12-20 20:54:26.224022,9.99999999334802E+006
2016-12-20 20:54:30.744017,1.00000000087533E+007
2016-12-20 20:54:35.253280,1.00000000142220E+007
2016-12-20 20:54:41.000742,1.00000000076913E+007
2016-12-20 20:54:45.509020,9.99999999780359E+006
2016-12-20 20:54:51.263297,9.99999998986902E+006
2016-12-20 20:54:55.777671,1.00000000139291E+007
2016-12-20 20:55:01.287796,9.99999999854822E+006
2016-12-20 20:55:05.792013,1.00000000085214E+007
2016-12-20 20:55:11.321657,1.00000000070321E+007
2016-12-20 20:55:15.851009,9.99999998929528E+006
2016-12-20 20:55:20.318521,1.00000000149911E+007
2016-12-20 20:55:25.982451,1.00000000014535E+007
2016-12-20 20:55:30.611967,1.00000000052132E+007
2016-12-20 20:55:36.155113,1.00000000064584E+007
2016-12-20 20:55:40.630215,1.00000000101205E+007
2016-12-20 20:55:45.152196,1.00000000024667E+007
2016-12-20 20:55:50.929374,1.00000000037606E+007
2016-12-20 20:55:55.390830,1.00000000011361E+007
2016-12-20 20:56:01.174728,1.00000000140511E+007
2016-12-20 20:56:05.633004,9.99999999206628E+006
2016-12-20 20:56:11.156863,1.00000000060799E+007
2016-12-20 20:56:15.737677,1.00000000152841E+007
2016-12-20 20:56:21.432276,9.99999998311853E+006
2016-12-20 20:56:25.471703,9.99999999829187E+006
2016-12-20 20:56:31.021902,1.00000000069100E+007
2016-12-20 20:56:35.272927,1.00000000098641E+007
2016-12-20 20:56:41.010752,1.00000000097421E+007
2016-12-20 20:56:45.522989,1.00000000100106E+007
2016-12-20 20:56:50.812631,1.00000000105355E+007
2016-12-20 20:56:56.321560,9.99999999934168E+006
2016-12-20 20:57:00.836797,9.99999998659753E+006
2016-12-20 20:57:06.330627,9.99999999936609E+006
2016-12-20 20:57:10.581242,1.00000000037118E+007
2016-12-20 20:57:16.304539,1.00000000014901E+007
2016-12-20 20:57:20.630979,1.00000000001229E+007
2016-12-20 20:57:25.124536,1.00000000318612E+007
2016-12-20 20:57:30.666973,1.00000000081185E+007
2016-12-20 20:57:36.162695,1.00000000003915E+007
2016-12-20 20:57:40.386375,9.99999999333581E+006
2016-12-20 20:57:45.551496,9.99999999254235E+006
2016-12-20 20:57:51.151840,1.00000000241830E+007
2016-12-20 20:57:55.718445,1.00000000047738E+007
2016-12-20 20:58:00.227857,9.99999999493493E+006
2016-12-20 20:58:06.181700,1.00000000215463E+007
2016-12-20 20:58:10.649790,9.99999999702233E+006
2016-12-20 20:58:16.082494,1.00000000232308E+007
2016-12-20 20:58:20.994966,1.00000000005746E+007
2016-12-20 20:58:25.499067,1.00000000207406E+007
2016-12-20 20:58:30.611345,9.99999999542321E+006
2016-12-20 20:58:36.261281,1.00000000148568E+007
2016-12-20 20:58:40.782724,9.99999999847497E+006
2016-12-20 20:58:46.523048,1.00000000151254E+007
2016-12-20 20:58:50.850359,9.99999999669274E+006
2016-12-20 20:58:55.530938,1.00000000200204E+007
2016-12-20 20:59:01.303848,9.99999999274987E+006
2016-12-20 20:59:05.630498,1.00000000171761E+007
2016-12-20 20:59:11.105564,9.99999999349450E+006
2016-12-20 20:59:15.662945,1.00000000068612E+007
2016-12-20 20:59:20.581860,9.99999999639977E+006
2016-12-20 20:59:26.181621,9.99999999973229E+006
2016-12-20 20:59:30.647305,1.00000000102548E+007
2016-12-20 20:59:36.297216,1.00000000146249E+007
2016-12-20 20:59:40.938535,9.99999999445885E+006
2016-12-20 20:59:45.475200,1.00000000067391E+007
2016-12-20 20:59:50.989091,1.00000000133431E+007
2016-12-20 20:59:55.513142,9.99999999404381E+006
2016-12-20 21:00:01.261082,1.00000000000497E+007
2016-12-20 21:00:05.767166,1.00000000171395E+007
2016-12-20 21:00:10.282665,1.00000000192391E+007
2016-12-20 21:00:15.978184,9.99999999454430E+006
2016-12-20 21:00:20.342179,1.00000000032479E+007
2016-12-20 21:00:26.037116,1.00000000110604E+007
2016-12-20 21:00:31.020859,1.00000000139291E+007
2016-12-20 21:00:35.564472,1.00000000039681E+007
2016-12-20 21:00:40.350077,9.99999999464196E+006
2016-12-20 21:00:46.030016,1.00000000077889E+007
2016-12-20 21:00:50.603785,1.00000000119271E+007
2016-12-20 21:00:56.143220,9.99999999016198E+006
2016-12-20 21:01:00.650928,1.00000000040414E+007
2016-12-20 21:01:06.345253,1.00000000151986E+007
2016-12-20 21:01:10.674743,1.00000000163583E+007
2016-12-20 21:01:16.115839,9.99999998847741E+006
2016-12-20 21:01:20.205646,9.99999999548425E+006
2016-12-20 21:01:25.708700,1.00000000057504E+007
2016-12-20 21:01:30.443640,1.00000000113900E+007
2016-12-20 21:01:35.976534,1.00000000144051E+007
2016-12-20 21:01:40.247362,1.00000000111581E+007
2016-12-20 21:01:45.733031,1.00000000121346E+007
2016-12-20 21:01:50.259398,1.00000000003182E+007
2016-12-20 21:01:56.018065,9.99999998983239E+006
2016-12-20 21:02:00.481999,9.99999999227380E+006
2016-12-20 21:02:06.076006,9.99999999895104E+006
2016-12-20 21:02:10.550997,1.00000000022591E+007
2016-12-20 21:02:16.022973,1.00000000075814E+007
2016-12-20 21:02:20.347275,1.00000000118539E+007
2016-12-20 21:02:26.074991,1.00000000133553E+007
2016-12-20 21:02:30.635788,1.00000000129647E+007
2016-12-20 21:02:36.493434,1.00000000131112E+007
2016-12-20 21:02:41.101702,1.00000000142342E+007
2016-12-20 21:02:45.625981,1.00000000139779E+007
2016-12-20 21:02:51.135807,9.99999999513024E+006
2016-12-20 21:02:55.681608,9.99999999910973E+006
2016-12-20 21:03:01.438643,9.99999999321374E+006
2016-12-20 21:03:06.171672,9.99999999848718E+006
2016-12-20 21:03:10.627740,1.00000000045663E+007
2016-12-20 21:03:15.994436,1.00000000092294E+007
2016-12-20 21:03:20.750715,1.00000000113778E+007
2016-12-20 21:03:25.510023,1.00000000108529E+007
2016-12-20 21:03:30.261647,1.00000000005990E+007
2016-12-20 21:03:35.991267,9.99999999326257E+006
2016-12-20 21:03:40.260821,9.99999999792565E+006
2016-12-20 21:03:45.959711,1.00000000060677E+007
2016-12-20 21:03:50.556382,1.00000000126840E+007
2016-12-20 21:03:56.068526,1.00000000113290E+007
2016-12-20 21:04:01.083117,9.99999999415368E+006
2016-12-20 21:04:05.881076,1.00000000002816E+007
2016-12-20 21:04:10.599735,9.99999999121179E+006
2016-12-20 21:04:16.119182,9.99999999163903E+006
2016-12-20 21:04:20.625546,9.99999999668054E+006
2016-12-20 21:04:26.340321,9.99999999869469E+006
2016-12-20 21:04:31.116068,1.00000000027718E+007
2016-12-20 21:04:35.618005,1.00000000074471E+007
2016-12-20 21:04:40.164895,1.00000000111703E+007
2016-12-20 21:04:45.854377,1.00000000165658E+007
2016-12-20 21:04:50.371752,1.00000000089608E+007
2016-12-20 21:04:55.952273,1.00000000139413E+007
2016-12-20 21:05:00.721651,9.99999999973229E+006
2016-12-20 21:05:05.311157,1.00000000015878E+007
2016-12-20 21:05:11.310911,9.99999999221276E+006
2016-12-20 21:05:16.256737,9.99999999538659E+006
2016-12-20 21:05:21.044043,1.00000000003182E+007
2016-12-20 21:05:25.943536,1.00000000074716E+007
2016-12-20 21:05:30.540297,1.00000000073617E+007
2016-12-20 21:05:36.546952,1.00000000080697E+007
2016-12-20 21:05:41.455733,1.00000000073007E+007
2016-12-20 21:05:46.050581,1.00000000074349E+007
2016-12-20 21:05:50.549753,1.00000000110848E+007
2016-12-20 21:05:56.096734,1.00000000142465E+007
2016-12-20 21:06:00.610175,1.00000000148080E+007
2016-12-20 21:06:06.341991,1.00000000153939E+007
2016-12-20 21:06:10.845779,1.00000000137826E+007
2016-12-20 21:06:16.039505,1.00000000156869E+007
2016-12-20 21:06:20.382364,9.99999999654626E+006
2016-12-20 21:06:25.671748,9.99999999893884E+006
2016-12-20 21:06:30.937564,9.99999999237146E+006
2016-12-20 21:06:35.178169,9.99999999549646E+006
2016-12-20 21:06:40.425764,9.99999999506921E+006
2016-12-20 21:06:45.469558,9.99999999835290E+006
2016-12-20 21:06:50.957230,1.00000000034310E+007
2016-12-20 21:06:55.991042,1.00000000044442E+007
2016-12-20 21:07:00.459645,1.00000000092660E+007
2016-12-20 21:07:05.939783,1.00000000104867E+007
2016-12-20 21:07:10.520374,1.00000000110848E+007
2016-12-20 21:07:16.004790,1.00000000105966E+007
2016-12-20 21:07:20.300400,1.00000000071053E+007
2016-12-20 21:07:26.132268,1.00000000153207E+007
2016-12-20 21:07:30.785994,1.00000000104989E+007
2016-12-20 21:07:35.331117,1.00000000106454E+007
2016-12-20 21:07:40.818558,1.00000000139047E+007
2016-12-20 21:07:46.339034,1.00000000150521E+007
2016-12-20 21:07:51.025413,9.99999999880456E+006
2016-12-20 21:07:55.623259,1.00000000018685E+007
2016-12-20 21:08:01.112250,9.99999999060144E+006
2016-12-20 21:08:05.867866,9.99999999491052E+006
2016-12-20 21:08:10.372460,1.00000000022958E+007
2016-12-20 21:08:15.925064,1.00000000119882E+007
2016-12-20 21:08:20.214875,1.00000000114388E+007
2016-12-20 21:08:25.692514,9.99999999506921E+006
2016-12-20 21:08:30.165654,1.00000000000009E+007
2016-12-20 21:08:35.720063,9.99999999333581E+006
2016-12-20 21:08:40.365628,9.99999999899988E+006
2016-12-20 21:08:45.925182,1.00000000114999E+007
2016-12-20 21:08:50.501770,1.00000000184091E+007
2016-12-20 21:08:56.012202,1.00000000121957E+007
2016-12-20 21:09:00.243985,1.00000000137948E+007
2016-12-20 21:09:06.000959,9.99999999738855E+006
2016-12-20 21:09:10.300404,1.00000000014047E+007
2016-12-20 21:09:15.748520,1.00000000030770E+007
2016-12-20 21:09:21.320384,9.99999999060144E+006
2016-12-20 21:09:25.827467,9.99999999051599E+006
2016-12-20 21:09:30.361540,9.99999999332361E+006
2016-12-20 21:09:36.095973,9.99999999500818E+006
2016-12-20 21:09:40.356488,9.99999999896326E+006
2016-12-20 21:09:46.152232,1.00000000005990E+007
2016-12-20 21:09:50.657156,1.00000000025643E+007
2016-12-20 21:09:55.874226,1.00000000025521E+007
2016-12-20 21:10:00.427180,1.00000000021981E+007
2016-12-20 21:10:06.154972,1.00000000094491E+007
2016-12-20 21:10:10.496341,1.00000000090096E+007
2016-12-20 21:10:16.285013,1.00000000140023E+007
2016-12-20 21:10:20.754129,1.00000000139657E+007
2016-12-20 21:10:25.479757,1.00000000139535E+007
2016-12-20 21:10:31.135596,1.00000000127938E+007
2016-12-20 21:10:35.723953,1.00000000121346E+007
2016-12-20 21:10:41.202429,1.00000000143441E+007
2016-12-20 21:10:45.775719,1.00000000141732E+007
2016-12-20 21:10:50.298927,9.99999999619226E+006
2016-12-20 21:10:55.935333,9.99999998765954E+006
2016-12-20 21:11:00.295633,9.99999999355554E+006
2016-12-20 21:11:05.581937,9.99999999773034E+006
2016-12-20 21:11:11.340736,1.00000000028573E+007
2016-12-20 21:11:15.869009,1.00000000031869E+007
2016-12-20 21:11:20.365480,1.00000000035531E+007
2016-12-20 21:11:25.843213,1.00000000037362E+007
2016-12-20 21:11:30.227688,1.00000000033944E+007
2016-12-20 21:11:36.148828,1.00000000033822E+007
2016-12-20 21:11:40.301249,1.00000000042733E+007
2016-12-20 21:11:45.902741,9.99999999760828E+006
2016-12-20 21:11:50.431748,9.99999999917078E+006
2016-12-20 21:11:55.705601,1.00000000029916E+007
