Time, CounterData
2016-12-19 01:10:31.645686,9.99999999063811E+006
2016-12-19 01:10:37.190726,1.00000000011850E+007
2016-12-19 01:10:41.666490,1.00000000077646E+007
2016-12-19 01:10:47.192755,1.00000000070199E+007
2016-12-19 01:10:51.227110,1.00000000073251E+007
2016-12-19 01:10:56.526099,1.00000000021738E+007
2016-12-19 01:11:01.910394,1.00000000030160E+007
2016-12-19 01:11:06.506379,1.00000000000009E+007
2016-12-19 01:11:12.234228,9.99999999646087E+006
2016-12-19 01:11:16.745998,9.99999999491057E+006
2016-12-19 01:11:22.219751,1.00000000256235E+007
2016-12-19 01:11:26.693465,1.00000000092416E+007
2016-12-19 01:11:32.282137,9.99999999631438E+006
2016-12-19 01:11:36.792843,1.00000000137704E+007
2016-12-19 01:11:41.560233,9.99999998951507E+006
2016-12-19 01:11:47.067692,9.99999999957366E+006
2016-12-19 01:11:51.606960,1.00000000068246E+007
2016-12-19 01:11:57.302439,1.00000000087045E+007
2016-12-19 01:12:01.895763,1.00000000079721E+007
2016-12-19 01:12:06.636989,1.00000000085458E+007
2016-12-19 01:12:11.989117,9.99999999702239E+006
2016-12-19 01:12:17.162509,1.00000000018686E+007
2016-12-19 01:12:21.679593,1.00000000096811E+007
2016-12-19 01:12:26.177749,1.00000000060190E+007
2016-12-19 01:12:31.920363,9.99999999260344E+006
2016-12-19 01:12:36.170962,1.00000000041513E+007
2016-12-19 01:12:41.681783,9.99999999976897E+006
2016-12-19 01:12:47.198839,1.00000000060434E+007
2016-12-19 01:12:51.741282,1.00000000131723E+007
2016-12-19 01:12:57.352907,1.00000000003671E+007
2016-12-19 01:13:01.996568,1.00000000040903E+007
2016-12-19 01:13:06.494957,1.00000000057992E+007
2016-12-19 01:13:11.979130,1.00000000013559E+007
2016-12-19 01:13:16.521003,9.99999999932951E+006
2016-12-19 01:13:21.806044,1.00000000054086E+007
2016-12-19 01:13:26.318564,1.00000000094247E+007
2016-12-19 01:13:32.051773,1.00000000014780E+007
2016-12-19 01:13:36.324851,1.00000000043100E+007
2016-12-19 01:13:42.112222,9.99999999965910E+006
2016-12-19 01:13:46.612782,1.00000000101816E+007
2016-12-19 01:13:51.967356,1.00000000084360E+007
2016-12-19 01:13:56.456447,1.00000000184579E+007
2016-12-19 01:14:01.273343,1.00000000136484E+007
2016-12-19 01:14:06.913446,1.00000000074594E+007
2016-12-19 01:14:11.390679,1.00000000006357E+007
2016-12-19 01:14:17.167023,9.99999999349454E+006
2016-12-19 01:14:21.651207,9.99999999392178E+006
2016-12-19 01:14:27.207191,9.99999999410489E+006
2016-12-19 01:14:31.720022,9.99999999472745E+006
2016-12-19 01:14:36.243974,1.00000000007821E+007
2016-12-19 01:14:41.917507,1.00000000083505E+007
2016-12-19 01:14:46.433979,1.00000000128427E+007
2016-12-19 01:14:52.020928,1.00000000122567E+007
2016-12-19 01:14:57.034032,9.99999999210294E+006
2016-12-19 01:15:01.791605,9.99999999867032E+006
2016-12-19 01:15:06.627993,9.99999999253018E+006
2016-12-19 01:15:12.324774,1.00000000001718E+007
2016-12-19 01:15:16.811014,1.00000000050546E+007
2016-12-19 01:15:21.330691,1.00000000163949E+007
2016-12-19 01:15:27.063662,1.00000000177865E+007
2016-12-19 01:15:31.460551,1.00000000165292E+007
2016-12-19 01:15:37.107773,1.00000000029062E+007
2016-12-19 01:15:41.128573,9.99999999677823E+006
2016-12-19 01:15:46.709073,1.00000000073007E+007
2016-12-19 01:15:52.162720,1.00000000138192E+007
2016-12-19 01:15:56.847656,9.99999998834316E+006
2016-12-19 01:16:01.420711,1.00000000001596E+007
2016-12-19 01:16:07.181826,1.00000000154306E+007
2016-12-19 01:16:11.698028,1.00000000155648E+007
2016-12-19 01:16:16.196520,9.99999999126064E+006
2016-12-19 01:16:21.962606,9.99999999824306E+006
2016-12-19 01:16:26.663363,1.00000000122811E+007
2016-12-19 01:16:31.489601,9.99999999600917E+006
2016-12-19 01:16:36.963420,9.99999999879237E+006
2016-12-19 01:16:41.735668,1.00000000140390E+007
2016-12-19 01:16:47.018048,9.99999999784022E+006
2016-12-19 01:16:51.533399,9.99999999511805E+006
2016-12-19 01:16:57.042532,1.00000000062142E+007
2016-12-19 01:17:01.705728,1.00000000198373E+007
2016-12-19 01:17:07.318958,9.99999999816981E+006
2016-12-19 01:17:11.705013,9.99999999372646E+006
2016-12-19 01:17:16.335647,1.00000000081308E+007
2016-12-19 01:17:21.811572,1.00000000093881E+007
2016-12-19 01:17:26.263665,9.99999998756191E+006
2016-12-19 01:17:31.794200,9.99999999690029E+006
2016-12-19 01:17:36.340012,1.00000000079965E+007
2016-12-19 01:17:41.888388,1.00000000168954E+007
2016-12-19 01:17:46.397229,1.00000000012094E+007
2016-12-19 01:17:51.877962,9.99999999847500E+006
2016-12-19 01:17:56.640922,1.00000000057626E+007
2016-12-19 01:18:02.185099,1.00000000108773E+007
2016-12-19 01:18:06.657996,1.00000000115976E+007
2016-12-19 01:18:12.149812,9.99999998524258E+006
2016-12-19 01:18:16.731824,9.99999999991543E+006
2016-12-19 01:18:21.230852,1.00000000069955E+007
2016-12-19 01:18:26.984329,1.00000000127572E+007
2016-12-19 01:18:31.456651,9.99999999531338E+006
2016-12-19 01:18:37.229428,9.99999999091885E+006
2016-12-19 01:18:41.845768,9.99999999981778E+006
2016-12-19 01:18:46.299001,1.00000000085092E+007
2016-12-19 01:18:51.792790,1.00000000149789E+007
2016-12-19 01:18:56.312144,1.00000000140634E+007
2016-12-19 01:19:01.568000,9.99999999256680E+006
2016-12-19 01:19:07.288968,1.00000000103524E+007
2016-12-19 01:19:11.552694,9.99999998803800E+006
2016-12-19 01:19:17.349753,1.00000000068734E+007
2016-12-19 01:19:21.866772,9.99999999325040E+006
2016-12-19 01:19:26.367846,1.00000000125863E+007
2016-12-19 01:19:32.094768,9.99999999362882E+006
2016-12-19 01:19:36.396550,1.00000000242685E+007
2016-12-19 01:19:42.078208,1.00000000030038E+007
2016-12-19 01:19:46.507760,9.99999999384854E+006
2016-12-19 01:19:51.928963,1.00000000227426E+007
2016-12-19 01:19:56.158394,1.00000000026376E+007
2016-12-19 01:20:01.686748,9.99999999537442E+006
2016-12-19 01:20:06.444977,9.99999999285977E+006
2016-12-19 01:20:12.212169,1.00000000229379E+007
2016-12-19 01:20:16.725496,1.00000000037851E+007
2016-12-19 01:20:22.119894,9.99999999785245E+006
2016-12-19 01:20:26.800074,9.99999999526456E+006
2016-12-19 01:20:31.259914,1.00000000252328E+007
2016-12-19 01:20:37.020008,1.00000000044076E+007
2016-12-19 01:20:41.291991,1.00000000012338E+007
2016-12-19 01:20:46.784178,1.00000000009652E+007
2016-12-19 01:20:52.501991,1.00000000169442E+007
2016-12-19 01:20:56.960369,9.99999999600918E+006
2016-12-19 01:21:01.550132,1.00000000137094E+007
2016-12-19 01:21:07.044939,9.99999999755948E+006
2016-12-19 01:21:12.093772,9.99999999442227E+006
2016-12-19 01:21:16.855903,1.00000000006112E+007
2016-12-19 01:21:21.328718,1.00000000139901E+007
2016-12-19 01:21:26.989035,1.00000000198617E+007
2016-12-19 01:21:31.641839,1.00000000013315E+007
2016-12-19 01:21:37.123019,1.00000000029550E+007
2016-12-19 01:21:41.931766,1.00000000227792E+007
2016-12-19 01:21:46.627933,9.99999999372647E+006
2016-12-19 01:21:52.188026,1.00000000168344E+007
2016-12-19 01:21:56.876929,9.99999999046719E+006
2016-12-19 01:22:01.204688,1.00000000122567E+007
2016-12-19 01:22:06.933027,9.99999999122402E+006
2016-12-19 01:22:11.740982,1.00000000110727E+007
2016-12-19 01:22:17.030932,9.99999998798916E+006
2016-12-19 01:22:21.741769,1.00000000063119E+007
2016-12-19 01:22:27.010877,9.99999999229824E+006
2016-12-19 01:22:31.696744,1.00000000190316E+007
2016-12-19 01:22:37.276396,9.99999999633877E+006
2016-12-19 01:22:41.793632,1.00000000140268E+007
2016-12-19 01:22:46.306635,9.99999999716885E+006
2016-12-19 01:22:52.034112,1.00000000011117E+007
2016-12-19 01:22:57.297417,1.00000000052743E+007
2016-12-19 01:23:01.761876,1.00000000024545E+007
2016-12-19 01:23:07.119161,1.00000000067514E+007
2016-12-19 01:23:11.629199,1.00000000059945E+007
2016-12-19 01:23:17.120272,1.00000000085580E+007
2016-12-19 01:23:21.640303,9.99999999296963E+006
2016-12-19 01:23:26.400993,1.00000000191171E+007
2016-12-19 01:23:32.103499,9.99999999626553E+006
2016-12-19 01:23:36.668043,9.99999999694912E+006
2016-12-19 01:23:42.163006,1.00000000123910E+007
2016-12-19 01:23:46.693337,9.99999999409268E+006
2016-12-19 01:23:51.416758,1.00000000216195E+007
2016-12-19 01:23:56.891999,9.99999999995205E+006
2016-12-19 01:24:01.475328,9.99999998952725E+006
2016-12-19 01:24:06.994489,1.00000000133798E+007
2016-12-19 01:24:11.503209,9.99999999943936E+006
2016-12-19 01:24:17.265036,9.99999998852627E+006
2016-12-19 01:24:21.772879,1.00000000141244E+007
2016-12-19 01:24:26.280185,9.99999999430020E+006
2016-12-19 01:24:32.006747,9.99999999274991E+006
2016-12-19 01:24:37.256988,1.00000000171884E+007
2016-12-19 01:24:41.485279,9.99999999744962E+006
2016-12-19 01:24:47.276895,9.99999999243253E+006
2016-12-19 01:24:51.836083,1.00000000173471E+007
2016-12-19 01:24:56.313132,9.99999999609463E+006
2016-12-19 01:25:01.861391,9.99999999914639E+006
2016-12-19 01:25:06.586998,1.00000000049325E+007
2016-12-19 01:25:12.043994,9.99999999550870E+006
2016-12-19 01:25:17.391251,1.00000000034066E+007
2016-12-19 01:25:21.900698,1.00000000150888E+007
2016-12-19 01:25:26.416281,9.99999999848722E+006
2016-12-19 01:25:32.416035,1.00000000171640E+007
2016-12-19 01:25:36.941322,1.00000000047494E+007
2016-12-19 01:25:41.711286,1.00000000006723E+007
2016-12-19 01:25:46.427216,1.00000000132333E+007
2016-12-19 01:25:51.975059,1.00000000152597E+007
2016-12-19 01:25:56.240128,1.00000000029306E+007
2016-12-19 01:26:01.295609,9.99999999439786E+006
2016-12-19 01:26:07.148195,1.00000000012094E+007
2016-12-19 01:26:11.764124,1.00000000089120E+007
2016-12-19 01:26:17.010779,1.00000000130136E+007
2016-12-19 01:26:21.399722,9.99999999454435E+006
2016-12-19 01:26:27.024932,9.99999999273771E+006
2016-12-19 01:26:31.532003,9.99999999693693E+006
2016-12-19 01:26:36.747496,1.00000000072030E+007
2016-12-19 01:26:41.567975,1.00000000072519E+007
2016-12-19 01:26:46.966688,9.99999999589933E+006
2016-12-19 01:26:51.647008,9.99999998955168E+006
2016-12-19 01:26:57.088761,9.99999999845061E+006
2016-12-19 01:27:01.374608,1.00000000053964E+007
2016-12-19 01:27:07.129547,1.00000000132577E+007
2016-12-19 01:27:11.608445,1.00000000138925E+007
2016-12-19 01:27:17.156752,1.00000000140756E+007
2016-12-19 01:27:21.861993,1.00000000163949E+007
2016-12-19 01:27:26.237515,9.99999999676603E+006
2016-12-19 01:27:31.935454,9.99999999002775E+006
2016-12-19 01:27:36.444960,9.99999999366544E+006
2016-12-19 01:27:41.436918,9.99999999786466E+006
2016-12-19 01:27:46.891770,9.99999999773039E+006
2016-12-19 01:27:51.459396,9.99999999264005E+006
2016-12-19 01:27:57.200305,9.99999999665616E+006
2016-12-19 01:28:01.741126,9.99999999954923E+006
2016-12-19 01:28:06.450681,9.99999999902433E+006
2016-12-19 01:28:12.241448,9.99999999753507E+006
2016-12-19 01:28:16.746669,9.99999999765714E+006
2016-12-19 01:28:22.293118,9.99999999242033E+006
2016-12-19 01:28:26.800241,1.00000000042123E+007
2016-12-19 01:28:32.318279,1.00000000027597E+007
2016-12-19 01:28:36.573889,9.99999999834074E+006
2016-12-19 01:28:42.302024,9.99999999798673E+006
2016-12-19 01:28:46.797610,9.99999999539885E+006
2016-12-19 01:28:52.356841,9.99999999516691E+006
2016-12-19 01:28:56.863242,9.99999999671720E+006
2016-12-19 01:29:01.127899,9.99999999621671E+006
2016-12-19 01:29:07.105126,9.99999999569181E+006
2016-12-19 01:29:11.438102,1.00000000170175E+007
2016-12-19 01:29:17.158558,1.00000000130868E+007
2016-12-19 01:29:21.633984,1.00000000122323E+007
2016-12-19 01:29:26.178789,1.00000000125131E+007
2016-12-19 01:29:31.693486,1.00000000115732E+007
2016-12-19 01:29:36.238095,1.00000000126352E+007
2016-12-19 01:29:41.689517,1.00000000113778E+007
2016-12-19 01:29:47.144763,1.00000000146371E+007
2016-12-19 01:29:51.709271,1.00000000074350E+007
2016-12-19 01:29:56.245197,1.00000000016122E+007
2016-12-19 01:30:01.967998,1.00000000023202E+007
2016-12-19 01:30:06.225795,9.99999999597257E+006
2016-12-19 01:30:12.025865,9.99999999112638E+006
2016-12-19 01:30:16.288999,1.00000000036752E+007
2016-12-19 01:30:22.192580,9.99999999812101E+006
2016-12-19 01:30:26.743022,9.99999999626554E+006
2016-12-19 01:30:31.998595,1.00000000173105E+007
2016-12-19 01:30:36.526654,1.00000000108407E+007
2016-12-19 01:30:41.339312,1.00000000085824E+007
2016-12-19 01:30:47.043263,1.00000000094125E+007
2016-12-19 01:30:51.571923,1.00000000091806E+007
2016-12-19 01:30:57.121342,1.00000000111459E+007
2016-12-19 01:31:01.629358,1.00000000115976E+007
2016-12-19 01:31:07.124320,1.00000000000497E+007
2016-12-19 01:31:11.401265,1.00000000001230E+007
2016-12-19 01:31:17.086765,9.99999999122404E+006
2016-12-19 01:31:21.213636,1.00000000046274E+007
2016-12-19 01:31:26.984912,9.99999999754728E+006
2016-12-19 01:31:31.521972,9.99999999697355E+006
2016-12-19 01:31:36.785592,1.00000000136361E+007
2016-12-19 01:31:41.525016,1.00000000135263E+007
2016-12-19 01:31:46.807739,1.00000000060434E+007
2016-12-19 01:31:51.243783,1.00000000110483E+007
2016-12-19 01:31:57.082760,1.00000000067636E+007
2016-12-19 01:32:01.575611,1.00000000069955E+007
2016-12-19 01:32:07.132833,9.99999999989104E+006
2016-12-19 01:32:11.648192,1.00000000013559E+007
2016-12-19 01:32:16.155784,9.99999999508147E+006
2016-12-19 01:32:21.928025,1.00000000037973E+007
2016-12-19 01:32:26.191197,1.00000000007699E+007
2016-12-19 01:32:31.936679,1.00000000175912E+007
2016-12-19 01:32:36.445868,1.00000000123422E+007
2016-12-19 01:32:41.464246,1.00000000064096E+007
2016-12-19 01:32:46.971296,1.00000000041025E+007
2016-12-19 01:32:51.459033,9.99999999300628E+006
2016-12-19 01:32:56.741103,1.00000000013315E+007
2016-12-19 01:33:02.425998,9.99999999653411E+006
2016-12-19 01:33:06.799098,1.00000000144052E+007
2016-12-19 01:33:11.503303,1.00000000078500E+007
2016-12-19 01:33:16.999773,1.00000000122446E+007
2016-12-19 01:33:21.544068,1.00000000086557E+007
2016-12-19 01:33:27.272233,1.00000000019540E+007
2016-12-19 01:33:31.569908,9.99999999447112E+006
2016-12-19 01:33:37.306188,1.00000000043466E+007
2016-12-19 01:33:41.919461,1.00000000142343E+007
2016-12-19 01:33:46.568754,1.00000000089609E+007
2016-12-19 01:33:52.069984,1.00000000093515E+007
2016-12-19 01:33:56.398854,1.00000000030160E+007
2016-12-19 01:34:02.117005,9.99999999827971E+006
2016-12-19 01:34:06.639529,9.99999999328703E+006
2016-12-19 01:34:11.405037,9.99999999295744E+006
2016-12-19 01:34:16.732500,9.99999999099211E+006
2016-12-19 01:34:21.404971,1.00000000028696E+007
2016-12-19 01:34:26.904781,9.99999999737639E+006
2016-12-19 01:34:31.359982,9.99999999655852E+006
2016-12-19 01:34:36.943808,1.00000000120981E+007
2016-12-19 01:34:41.680313,1.00000000122201E+007
2016-12-19 01:34:47.231144,1.00000000062021E+007
2016-12-19 01:34:51.743399,1.00000000125253E+007
2016-12-19 01:34:56.250022,1.00000000063486E+007
2016-12-19 01:35:01.954638,1.00000000002084E+007
2016-12-19 01:35:06.469890,1.00000000009042E+007
2016-12-19 01:35:11.287955,9.99999999936613E+006
2016-12-19 01:35:17.017792,9.99999999453215E+006
2016-12-19 01:35:21.327275,9.99999999417815E+006
2016-12-19 01:35:27.037613,1.00000000067270E+007
2016-12-19 01:35:31.505266,1.00000000032236E+007
2016-12-19 01:35:36.989273,9.99999999959806E+006
2016-12-19 01:35:41.837688,9.99999999652189E+006
2016-12-19 01:35:46.609572,9.99999999770597E+006
2016-12-19 01:35:51.877139,1.00000000159921E+007
2016-12-19 01:35:56.386623,1.00000000097177E+007
2016-12-19 01:36:02.071644,1.00000000097421E+007
2016-12-19 01:36:06.399826,1.00000000109140E+007
2016-12-19 01:36:12.168567,1.00000000065561E+007
2016-12-19 01:36:16.681525,1.00000000019662E+007
2016-12-19 01:36:21.191935,9.99999999751066E+006
2016-12-19 01:36:26.913649,1.00000000047128E+007
2016-12-19 01:36:32.204775,9.99999999751066E+006
2016-12-19 01:36:36.694758,1.00000000136606E+007
2016-12-19 01:36:41.241219,1.00000000133554E+007
2016-12-19 01:36:46.526031,1.00000000081796E+007
2016-12-19 01:36:52.440336,9.99999999995207E+006
2016-12-19 01:36:56.741715,9.99999999331145E+006
2016-12-19 01:37:01.285908,1.00000000006723E+007
2016-12-19 01:37:07.050375,1.00000000148080E+007
2016-12-19 01:37:11.560597,1.00000000074594E+007
2016-12-19 01:37:17.284764,1.00000000116342E+007
2016-12-19 01:37:21.796028,1.00000000111581E+007
2016-12-19 01:37:27.342925,1.00000000007089E+007
2016-12-19 01:37:31.853294,9.99999999309172E+006
2016-12-19 01:37:36.344075,9.99999999508146E+006
2016-12-19 01:37:41.140118,1.00000000194467E+007
2016-12-19 01:37:46.888162,1.00000000146127E+007
2016-12-19 01:37:51.400266,9.99999999441008E+006
2016-12-19 01:37:56.881974,9.99999999776701E+006
2016-12-19 01:38:01.628876,9.99999999326262E+006
2016-12-19 01:38:07.178749,9.99999999657072E+006
2016-12-19 01:38:11.688935,1.00000000072031E+007
2016-12-19 01:38:16.947316,1.00000000169321E+007
2016-12-19 01:38:21.463725,1.00000000231210E+007
2016-12-19 01:38:27.192706,1.00000000162851E+007
2016-12-19 01:38:31.463657,9.99999999473967E+006
2016-12-19 01:38:37.249682,1.00000000028207E+007
2016-12-19 01:38:41.726778,1.00000000155771E+007
2016-12-19 01:38:47.239126,1.00000000143198E+007
2016-12-19 01:38:51.704297,9.99999999782805E+006
2016-12-19 01:38:56.533753,9.99999999422698E+006
2016-12-19 01:39:01.213729,9.99999999726653E+006
2016-12-19 01:39:07.055768,1.00000000052377E+007
2016-12-19 01:39:11.860661,1.00000000060800E+007
2016-12-19 01:39:16.781177,9.99999999858489E+006
2016-12-19 01:39:21.354008,9.99999998897795E+006
2016-12-19 01:39:26.610976,9.99999999542326E+006
2016-12-19 01:39:32.145700,1.00000000016733E+007
2016-12-19 01:39:36.653182,1.00000000049447E+007
2016-12-19 01:39:42.036124,1.00000000112436E+007
2016-12-19 01:39:46.404773,1.00000000107187E+007
2016-12-19 01:39:52.157492,1.00000000120126E+007
2016-12-19 01:39:56.659766,9.99999999403166E+006
2016-12-19 01:40:02.214768,9.99999999793792E+006
2016-12-19 01:40:06.724287,9.99999998933196E+006
2016-12-19 01:40:11.671256,9.99999999455657E+006
2016-12-19 01:40:17.252918,1.00000000001230E+007
2016-12-19 01:40:22.225970,1.00000000037485E+007
2016-12-19 01:40:26.523418,1.00000000045908E+007
2016-12-19 01:40:31.989784,1.00000000042734E+007
2016-12-19 01:40:36.483333,1.00000000051889E+007
2016-12-19 01:40:42.055581,1.00000000056528E+007
2016-12-19 01:40:46.566504,9.99999999771819E+006
2016-12-19 01:40:52.292418,1.00000000021982E+007
2016-12-19 01:40:56.797842,1.00000000054941E+007
2016-12-19 01:41:02.321023,9.99999999724211E+006
2016-12-19 01:41:06.820580,9.99999999797453E+006
2016-12-19 01:41:11.366576,9.99999999763273E+006
2016-12-19 01:41:16.976847,9.99999999643645E+006
2016-12-19 01:41:21.397081,9.99999999679045E+006
2016-12-19 01:41:27.058644,9.99999999586271E+006
2016-12-19 01:41:31.382953,1.00000000185312E+007
2016-12-19 01:41:36.932719,1.00000000119516E+007
2016-12-19 01:41:41.440512,1.00000000185556E+007
2016-12-19 01:41:46.711447,1.00000000129281E+007
2016-12-19 01:41:51.181929,1.00000000110116E+007
2016-12-19 01:41:56.916242,1.00000000061166E+007
2016-12-19 01:42:01.420076,1.00000000002939E+007
2016-12-19 01:42:06.993486,1.00000000005380E+007
2016-12-19 01:42:11.500519,9.99999999563078E+006
2016-12-19 01:42:17.228762,9.99999999311613E+006
2016-12-19 01:42:21.504452,9.99999999875578E+006
2016-12-19 01:42:27.079031,1.00000000005868E+007
2016-12-19 01:42:31.734017,1.00000000088632E+007
2016-12-19 01:42:36.313883,1.00000000114999E+007
2016-12-19 01:42:42.008113,1.00000000154306E+007
2016-12-19 01:42:46.333278,1.00000000141855E+007
2016-12-19 01:42:51.857741,1.00000000142831E+007
2016-12-19 01:42:56.602025,1.00000000151987E+007
2016-12-19 01:43:02.117615,1.00000000086313E+007
2016-12-19 01:43:06.599508,1.00000000027841E+007
2016-12-19 01:43:12.387458,1.00000000013315E+007
2016-12-19 01:43:16.895840,1.00000000092172E+007
2016-12-19 01:43:21.364782,9.99999999017424E+006
2016-12-19 01:43:27.131641,9.99999999434904E+006
2016-12-19 01:43:31.644019,9.99999999532560E+006
2016-12-19 01:43:36.912555,9.99999999417814E+006
2016-12-19 01:43:41.681696,9.99999999647306E+006
2016-12-19 01:43:46.207597,9.99999999643644E+006
2016-12-19 01:43:51.477490,1.00000000024545E+007
